Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4673,398,4673,(X)
Estimate Households By Type Total Households Married-Couple Household,3203,309,68.5,5.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1422,236,30.4,5.0
Estimate Households By Type Total Households Cohabiting Couple Household,277,130,5.9,2.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,99,81,2.1,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",470,162,10.1,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",35,32,0.7,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",302,133,6.5,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",113,70,2.4,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",723,211,15.5,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",126,109,2.7,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",350,134,7.5,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",196,98,4.2,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1805,284,38.6,5.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1109,189,23.7,3.5
Estimate Households By Type Total Households Average Household Size,2.99,0.20,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.31,0.21,(X),(X)
Estimate Relationship Population In Households,13952,1411,13952,(X)
Estimate Relationship Population In Households Householder,4673,398,33.5,2.2
Estimate Relationship Population In Households Spouse,3201,368,22.9,2.0
Estimate Relationship Population In Households Unmarried Partner,281,134,2.0,1.0
Estimate Relationship Population In Households Child,5098,915,36.5,3.8
Estimate Relationship Population In Households Other Relatives,489,184,3.5,1.3
Estimate Relationship Population In Households Other Nonrelatives,210,143,1.5,1.0
Estimate Marital Status Males 15 Years And Over,5149,511,5149,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1248,331,24.2,5.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3281,323,63.7,5.2
Estimate Marital Status Males 15 Years And Over Separated,82,73,1.6,1.4
Estimate Marital Status Males 15 Years And Over Widowed,151,93,2.9,1.8
Estimate Marital Status Males 15 Years And Over Divorced,387,119,7.5,2.3
Estimate Marital Status Females 15 Years And Over,5305,757,5305,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1205,458,22.7,6.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3272,373,61.7,7.1
Estimate Marital Status Females 15 Years And Over Separated,57,56,1.1,1.1
Estimate Marital Status Females 15 Years And Over Widowed,217,102,4.1,1.8
Estimate Marital Status Females 15 Years And Over Divorced,554,200,10.4,3.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,132,121,132,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",9,15,6.8,12.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",6,11,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",39,37,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,64,(X),(X)
