Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,141,41,141,(X)
Estimate Households By Type Total Households Married-Couple Household,57,19,40.4,13.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,15,10,10.6,7.3
Estimate Households By Type Total Households Cohabiting Couple Household,13,8,9.2,6.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,12,8,8.5,6.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",39,19,27.7,12.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,6,3.5,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",24,14,17.0,9.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",8,6,5.7,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",32,33,22.7,17.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1,2,0.7,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",10,7,7.1,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",7,6,5.0,3.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,34,12,24.1,10.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,46,18,32.6,11.3
Estimate Households By Type Total Households Average Household Size,3.05,0.60,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.55,0.73,(X),(X)
Estimate Relationship Population In Households,430,110,430,(X)
Estimate Relationship Population In Households Householder,141,41,32.8,6.8
Estimate Relationship Population In Households Spouse,62,20,14.4,5.0
Estimate Relationship Population In Households Unmarried Partner,16,11,3.7,2.6
Estimate Relationship Population In Households Child,181,81,42.1,12.1
Estimate Relationship Population In Households Other Relatives,27,28,6.3,6.4
Estimate Relationship Population In Households Other Nonrelatives,3,4,0.7,0.9
Estimate Marital Status Males 15 Years And Over,227,78,227,(X)
Estimate Marital Status Males 15 Years And Over Never Married,135,77,59.5,16.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",68,25,30.0,15.8
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,13.3
Estimate Marital Status Males 15 Years And Over Widowed,4,5,1.8,2.1
Estimate Marital Status Males 15 Years And Over Divorced,20,11,8.8,5.3
Estimate Marital Status Females 15 Years And Over,143,49,143,(X)
Estimate Marital Status Females 15 Years And Over Never Married,27,13,18.9,10.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",60,19,42.0,12.8
Estimate Marital Status Females 15 Years And Over Separated,1,2,0.7,1.3
Estimate Marital Status Females 15 Years And Over Widowed,26,32,18.2,18.3
Estimate Marital Status Females 15 Years And Over Divorced,29,26,20.3,14.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,6,6,6,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",3,5,50.0,50.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",107,189,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",130,127,(X),(X)
