Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,13077,749,13077,(X)
Estimate Households By Type Total Households Married-Couple Household,7372,555,56.4,3.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2724,452,20.8,3.2
Estimate Households By Type Total Households Cohabiting Couple Household,820,193,6.3,1.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,245,126,1.9,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1257,218,9.6,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",165,110,1.3,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",816,160,6.2,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",261,105,2.0,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3628,562,27.7,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",600,206,4.6,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2059,379,15.7,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1174,344,9.0,2.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4137,563,31.6,3.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4125,462,31.5,3.1
Estimate Households By Type Total Households Average Household Size,2.75,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.20,0.12,(X),(X)
Estimate Relationship Population In Households,36016,2739,36016,(X)
Estimate Relationship Population In Households Householder,13077,749,36.3,1.5
Estimate Relationship Population In Households Spouse,7319,593,20.3,1.3
Estimate Relationship Population In Households Unmarried Partner,792,192,2.2,0.5
Estimate Relationship Population In Households Child,10788,1375,30.0,2.4
Estimate Relationship Population In Households Other Relatives,2560,589,7.1,1.5
Estimate Relationship Population In Households Other Nonrelatives,1480,783,4.1,2.1
Estimate Marital Status Males 15 Years And Over,13708,1070,13708,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4338,753,31.6,3.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",7963,596,58.1,3.5
Estimate Marital Status Males 15 Years And Over Separated,61,50,0.4,0.4
Estimate Marital Status Males 15 Years And Over Widowed,201,74,1.5,0.6
Estimate Marital Status Males 15 Years And Over Divorced,1145,281,8.4,2.0
Estimate Marital Status Females 15 Years And Over,16490,1467,16490,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4592,927,27.8,3.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",7700,595,46.7,3.6
Estimate Marital Status Females 15 Years And Over Separated,259,122,1.6,0.7
Estimate Marital Status Females 15 Years And Over Widowed,1302,396,7.9,2.5
Estimate Marital Status Females 15 Years And Over Divorced,2637,561,16.0,2.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,263,129,263,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",51,66,19.4,23.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",11,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",30,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,31,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",67,42,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",16,12,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,940,354,940,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,272,144,28.9,14.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,50,48,5.3,5.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,30,0.0,4.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,30,0.0,4.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,222,144,23.6,14.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,272,144,272,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,196,112,72.1,25.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,161,124,59.2,28.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,9023,1375,9023,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",279,125,3.1,1.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,340,136,3.8,1.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3483,524,38.6,4.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2298,550,25.5,4.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2623,728,29.1,5.7
Estimate Educational Attainment Population 25 Years And Over,25469,1696,25469,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,921,296,3.6,1.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1431,363,5.6,1.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),7245,904,28.4,3.1
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",4725,655,18.6,1.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,3239,577,12.7,1.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,5537,593,21.7,2.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,2371,436,9.3,1.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,23117,1614,90.8,1.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,7908,690,31.0,2.6
Estimate Veteran Status Civilian Population 18 Years And Over,28432,2143,28432,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,3340,409,11.7,1.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,35993,2725,35993,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,4274,689,11.9,1.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,7571,1026,7571,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,203,115,2.7,1.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,22246,2023,22246,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1777,400,8.0,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,6176,668,6176,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,2294,486,37.1,5.3
Estimate Residence 1 Year Ago Population 1 Year And Over,35843,2756,35843,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,29830,2631,83.2,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),6013,1132,16.8,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,5797,1123,16.2,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,3944,933,11.0,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1853,649,5.2,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,318,196,0.9,0.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,1535,625,4.3,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,216,151,0.6,0.4
Estimate Place Of Birth Total Population,36154,2746,36154,(X)
Estimate Place Of Birth Total Population Native,30436,2248,84.2,2.2
Estimate Place Of Birth Total Population Native Born In United States,28222,2124,78.1,2.4
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,12699,1723,35.1,3.0
Estimate Place Of Birth Total Population Native Born In United States Different State,15523,1319,42.9,3.7
