Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1081,102,1081,(X)
Estimate Households By Type Total Households Married-Couple Household,618,76,57.2,6.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,282,58,26.1,5.0
Estimate Households By Type Total Households Cohabiting Couple Household,14,14,1.3,1.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,10,13,0.9,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",205,49,19.0,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,12,0.6,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",171,48,15.8,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",82,33,7.6,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",244,67,22.6,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,11,1.1,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",208,62,19.2,5.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",151,47,14.0,4.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,327,64,30.2,5.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,447,71,41.4,5.2
Estimate Households By Type Total Households Average Household Size,2.52,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.31,0.28,(X),(X)
Estimate Relationship Population In Households,2726,295,2726,(X)
Estimate Relationship Population In Households Householder,1081,102,39.7,3.0
Estimate Relationship Population In Households Spouse,602,80,22.1,2.6
Estimate Relationship Population In Households Unmarried Partner,13,14,0.5,0.5
Estimate Relationship Population In Households Child,902,185,33.1,4.2
Estimate Relationship Population In Households Other Relatives,83,50,3.0,1.8
Estimate Relationship Population In Households Other Nonrelatives,45,30,1.7,1.1
Estimate Marital Status Males 15 Years And Over,1132,125,1132,(X)
Estimate Marital Status Males 15 Years And Over Never Married,350,74,30.9,4.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",681,87,60.2,5.3
Estimate Marital Status Males 15 Years And Over Separated,19,17,1.7,1.5
Estimate Marital Status Males 15 Years And Over Widowed,48,27,4.2,2.4
Estimate Marital Status Males 15 Years And Over Divorced,34,21,3.0,1.9
Estimate Marital Status Females 15 Years And Over,1046,116,1046,(X)
Estimate Marital Status Females 15 Years And Over Never Married,186,70,17.8,5.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",624,86,59.7,7.7
Estimate Marital Status Females 15 Years And Over Separated,0,10,0.0,2.1
Estimate Marital Status Females 15 Years And Over Widowed,161,46,15.4,4.2
Estimate Marital Status Females 15 Years And Over Divorced,75,54,7.2,4.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,52,33,52,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",34,33,65.4,30.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",190,139,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",119,61,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,260,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",270,168,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",44,44,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,39,35,39,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,10,11,25.6,34.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,10,11,25.6,34.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,0.0,39.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,0.0,39.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,10,0.0,39.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,10,11,10,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,6,6,60.0,32.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,7,11,70.0,45.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,679,157,679,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",48,23,7.1,2.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,36,20,5.3,2.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),305,87,44.9,5.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),227,68,33.4,6.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,63,29,9.3,4.1
Estimate Educational Attainment Population 25 Years And Over,1817,168,1817,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,71,46,3.9,2.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",27,20,1.5,1.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),713,113,39.2,5.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",361,90,19.9,4.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,314,75,17.3,3.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,216,62,11.9,3.3
