Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5297,293,5297,(X)
Estimate Households By Type Total Households Married-Couple Household,3256,290,61.5,5.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1323,218,25.0,3.9
Estimate Households By Type Total Households Cohabiting Couple Household,108,67,2.0,1.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,21,0.0,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",851,148,16.1,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",97,82,1.8,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",598,139,11.3,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",200,79,3.8,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1082,251,20.4,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",57,36,1.1,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",809,228,15.3,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",414,107,7.8,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1545,223,29.2,4.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1819,186,34.3,3.4
Estimate Households By Type Total Households Average Household Size,2.52,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.10,0.13,(X),(X)
Estimate Relationship Population In Households,13361,758,13361,(X)
Estimate Relationship Population In Households Householder,5297,293,39.6,1.9
Estimate Relationship Population In Households Spouse,3287,286,24.6,1.5
Estimate Relationship Population In Households Unmarried Partner,106,63,0.8,0.5
Estimate Relationship Population In Households Child,4176,458,31.3,2.5
Estimate Relationship Population In Households Other Relatives,339,183,2.5,1.4
Estimate Relationship Population In Households Other Nonrelatives,156,103,1.2,0.8
Estimate Marital Status Males 15 Years And Over,5698,417,5698,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1737,305,30.5,4.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3423,303,60.1,4.3
Estimate Marital Status Males 15 Years And Over Separated,44,48,0.8,0.8
Estimate Marital Status Males 15 Years And Over Widowed,200,92,3.5,1.6
Estimate Marital Status Males 15 Years And Over Divorced,294,144,5.2,2.6
Estimate Marital Status Females 15 Years And Over,5587,456,5587,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1441,371,25.8,5.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3220,288,57.6,4.5
Estimate Marital Status Females 15 Years And Over Separated,29,26,0.5,0.5
Estimate Marital Status Females 15 Years And Over Widowed,365,101,6.5,1.9
Estimate Marital Status Females 15 Years And Over Divorced,532,133,9.5,2.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,215,153,215,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",24,28,11.2,15.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",16,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",78,54,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,106,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",77,52,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",102,104,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,111,58,111,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,20,16,18.0,16.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,21,0.0,29.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,8,14,7.2,12.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,21,0.0,29.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,12,18,10.8,17.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,20,16,20,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,16,16,80.0,32.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,8,14,40.0,60.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,3025,372,3025,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",202,83,6.7,2.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,61,40,2.0,1.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1139,222,37.7,7.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),916,233,30.3,6.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,707,244,23.4,6.6
Estimate Educational Attainment Population 25 Years And Over,9590,529,9590,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,11,16,0.1,0.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",158,114,1.6,1.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1140,210,11.9,2.1
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1275,269,13.3,2.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,673,161,7.0,1.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,3866,383,40.3,2.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,2467,312,25.7,3.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,9421,534,98.2,1.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,6333,485,66.0,3.6
Estimate Veteran Status Civilian Population 18 Years And Over,10523,616,10523,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,630,123,6.0,1.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,13366,758,13366,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,999,188,7.5,1.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,2843,276,2843,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,90,56,3.2,2.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,7913,590,7913,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,367,129,4.6,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,2610,298,2610,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,542,110,20.8,4.2
Estimate Residence 1 Year Ago Population 1 Year And Over,13200,755,13200,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,12316,752,93.3,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),884,360,6.7,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,867,361,6.6,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,372,199,2.8,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,495,280,3.8,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,295,209,2.2,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,200,114,1.5,0.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,17,20,0.1,0.2
Estimate Place Of Birth Total Population,13366,758,13366,(X)
Estimate Place Of Birth Total Population Native,12792,762,95.7,1.5
Estimate Place Of Birth Total Population Native Born In United States,12724,760,95.2,1.6
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,9472,759,70.9,3.1
Estimate Place Of Birth Total Population Native Born In United States Different State,3252,378,24.3,2.8
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",68,50,0.5,0.4
Estimate Place Of Birth Total Population Foreign Born,574,197,4.3,1.5
Estimate U.S. Citizenship Status Foreign-Born Population,574,197,574,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,384,141,66.9,19.5
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,190,146,33.1,19.5
Estimate Year Of Entry Population Born Outside The United States,642,214,642,(X)
Estimate Year Of Entry Population Born Outside The United States Native,68,50,68,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,28,43,41.2,45.5
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,40,30,58.8,45.5
Estimate Year Of Entry Population Born Outside The United States Foreign Born,574,197,574,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,126,119,22.0,16.9
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,448,149,78.0,16.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",574,197,574,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",257,108,44.8,17.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",38,35,6.6,6.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",23,26,4.0,4.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,21,0.0,6.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",220,158,38.3,19.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",36,41,6.3,7.1
Estimate Language Spoken At Home Population 5 Years And Over,12646,744,12646,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,11926,749,94.3,1.8
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,720,224,5.7,1.8
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",172,96,1.4,0.8
Estimate Language Spoken At Home Population 5 Years And Over Spanish,334,159,2.6,1.3
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",125,89,1.0,0.7
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,366,152,2.9,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",30,34,0.2,0.3
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,13,15,0.1,0.1
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",10,12,0.1,0.1
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,7,10,0.1,0.1
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",7,10,0.1,0.1
Estimate Ancestry Total Population,13366,758,13366,(X)
Estimate Ancestry Total Population American,489,191,3.7,1.5
Estimate Ancestry Total Population Arab,40,31,0.3,0.2
Estimate Ancestry Total Population Czech,77,46,0.6,0.3
Estimate Ancestry Total Population Danish,16,19,0.1,0.1
Estimate Ancestry Total Population Dutch,182,121,1.4,0.9
Estimate Ancestry Total Population English,1054,233,7.9,1.7
Estimate Ancestry Total Population French (Except Basque),191,75,1.4,0.6
Estimate Ancestry Total Population French Canadian,43,34,0.3,0.3
Estimate Ancestry Total Population German,2148,671,16.1,4.6
Estimate Ancestry Total Population Greek,66,50,0.5,0.4
Estimate Ancestry Total Population Hungarian,90,51,0.7,0.4
Estimate Ancestry Total Population Irish,4168,550,31.2,3.8
Estimate Ancestry Total Population Italian,3727,709,27.9,4.7
Estimate Ancestry Total Population Lithuanian,137,87,1.0,0.7
Estimate Ancestry Total Population Norwegian,90,72,0.7,0.5
Estimate Ancestry Total Population Polish,1298,369,9.7,2.6
Estimate Ancestry Total Population Portuguese,62,55,0.5,0.4
Estimate Ancestry Total Population Russian,223,154,1.7,1.2
Estimate Ancestry Total Population Scotch-Irish,67,43,0.5,0.3
Estimate Ancestry Total Population Scottish,279,121,2.1,0.9
Estimate Ancestry Total Population Slovak,62,40,0.5,0.3
