Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,702,90,702,(X)
Estimate Households By Type Total Households Married-Couple Household,343,80,48.9,10.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,121,41,17.2,6.4
Estimate Households By Type Total Households Cohabiting Couple Household,23,21,3.3,3.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,8,12,1.1,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",112,48,16.0,6.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",101,46,14.4,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",39,22,5.6,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",224,63,31.9,7.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",46,37,6.6,5.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",127,39,18.1,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",63,24,9.0,3.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,229,54,32.6,8.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,202,50,28.8,5.7
Estimate Households By Type Total Households Average Household Size,3.34,0.42,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.16,0.65,(X),(X)
Estimate Relationship Population In Households,2348,91,2348,(X)
Estimate Relationship Population In Households Householder,702,90,29.9,3.8
Estimate Relationship Population In Households Spouse,349,69,14.9,2.9
Estimate Relationship Population In Households Unmarried Partner,30,27,1.3,1.1
Estimate Relationship Population In Households Child,824,104,35.1,4.4
Estimate Relationship Population In Households Other Relatives,289,87,12.3,3.6
Estimate Relationship Population In Households Other Nonrelatives,154,66,6.6,2.8
Estimate Marital Status Males 15 Years And Over,985,98,985,(X)
Estimate Marital Status Males 15 Years And Over Never Married,444,90,45.1,7.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",433,70,44.0,7.8
Estimate Marital Status Males 15 Years And Over Separated,65,73,6.6,7.3
Estimate Marital Status Males 15 Years And Over Widowed,30,22,3.0,2.2
Estimate Marital Status Males 15 Years And Over Divorced,13,11,1.3,1.1
Estimate Marital Status Females 15 Years And Over,812,107,812,(X)
Estimate Marital Status Females 15 Years And Over Never Married,280,87,34.5,7.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",344,79,42.4,9.7
Estimate Marital Status Females 15 Years And Over Separated,33,30,4.1,3.7
Estimate Marital Status Females 15 Years And Over Widowed,65,28,8.0,3.3
Estimate Marital Status Females 15 Years And Over Divorced,90,41,11.1,4.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,32,34,32,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",32,34,100.0,48.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",96,99,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",57,59,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,278,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",204,194,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,83,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,80,56,80,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,56,46,70.0,34.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,32,37,40.0,38.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,22,32,27.5,36.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,28.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,2,3,2.5,4.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,56,46,56,(X)
