Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,417,112,417,(X)
Estimate Households By Type Total Households Married-Couple Household,202,91,48.4,18.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,79,59,18.9,12.9
Estimate Households By Type Total Households Cohabiting Couple Household,12,17,2.9,4.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,12,0.0,7.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",53,55,12.7,13.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,7.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",53,55,12.7,13.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",42,53,10.1,12.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",150,79,36.0,15.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,7.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",129,72,30.9,13.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",66,49,15.8,10.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,79,59,18.9,12.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,208,75,49.9,13.9
Estimate Households By Type Total Households Average Household Size,3.35,1.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.32,1.39,(X),(X)
Estimate Relationship Population In Households,1397,599,1397,(X)
Estimate Relationship Population In Households Householder,417,112,29.8,10.7
Estimate Relationship Population In Households Spouse,210,88,15.0,7.1
Estimate Relationship Population In Households Unmarried Partner,9,14,0.6,0.9
Estimate Relationship Population In Households Child,514,375,36.8,19.0
Estimate Relationship Population In Households Other Relatives,57,75,4.1,4.8
Estimate Relationship Population In Households Other Nonrelatives,190,251,13.6,15.9
Estimate Marital Status Males 15 Years And Over,658,288,658,(X)
Estimate Marital Status Males 15 Years And Over Never Married,198,120,30.1,15.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",195,87,29.6,17.3
Estimate Marital Status Males 15 Years And Over Separated,32,45,4.9,5.6
Estimate Marital Status Males 15 Years And Over Widowed,37,52,5.6,8.4
Estimate Marital Status Males 15 Years And Over Divorced,196,190,29.8,20.9
Estimate Marital Status Females 15 Years And Over,536,213,536,(X)
Estimate Marital Status Females 15 Years And Over Never Married,132,111,24.6,14.8
