Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2499,124,2499,(X)
Estimate Households By Type Total Households Married-Couple Household,1276,121,51.1,5.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,538,95,21.5,4.0
Estimate Households By Type Total Households Cohabiting Couple Household,147,60,5.9,2.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,42,28,1.7,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",568,108,22.7,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",64,39,2.6,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",433,95,17.3,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",128,55,5.1,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",508,108,20.3,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",45,38,1.8,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",362,89,14.5,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",244,70,9.8,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,760,87,30.4,3.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,889,107,35.6,3.4
Estimate Households By Type Total Households Average Household Size,2.38,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.98,0.14,(X),(X)
Estimate Relationship Population In Households,5950,210,5950,(X)
Estimate Relationship Population In Households Householder,2499,124,42.0,1.8
Estimate Relationship Population In Households Spouse,1283,124,21.6,2.0
Estimate Relationship Population In Households Unmarried Partner,152,67,2.6,1.1
Estimate Relationship Population In Households Child,1695,181,28.5,2.7
Estimate Relationship Population In Households Other Relatives,156,88,2.6,1.5
Estimate Relationship Population In Households Other Nonrelatives,165,79,2.8,1.3
Estimate Marital Status Males 15 Years And Over,2540,132,2540,(X)
Estimate Marital Status Males 15 Years And Over Never Married,775,113,30.5,4.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1358,129,53.5,4.9
Estimate Marital Status Males 15 Years And Over Separated,33,22,1.3,0.9
Estimate Marital Status Males 15 Years And Over Widowed,72,49,2.8,1.9
Estimate Marital Status Males 15 Years And Over Divorced,302,90,11.9,3.5
Estimate Marital Status Females 15 Years And Over,2344,136,2344,(X)
Estimate Marital Status Females 15 Years And Over Never Married,388,103,16.6,4.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1301,131,55.5,6.1
Estimate Marital Status Females 15 Years And Over Separated,27,23,1.2,1.0
Estimate Marital Status Females 15 Years And Over Widowed,293,81,12.5,3.2
Estimate Marital Status Females 15 Years And Over Divorced,335,96,14.3,3.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,65,45,65,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",13,18,20.0,26.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",29,39,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",61,43,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,117,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",156,108,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",4,5,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,102,61,102,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,68,48,66.7,26.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,17.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,41,35,40.2,28.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,17.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,27,32,26.5,28.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,68,48,68,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,45,36,66.2,20.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,43,36,63.2,38.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1399,154,1399,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",98,43,7.0,3.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,106,46,7.6,3.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),694,97,49.6,5.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),335,76,23.9,4.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,166,67,11.9,4.3
Estimate Educational Attainment Population 25 Years And Over,4230,151,4230,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,149,58,3.5,1.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",245,73,5.8,1.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1372,195,32.4,4.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",863,146,20.4,3.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,514,127,12.2,3.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,767,135,18.1,3.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,320,92,7.6,2.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,3836,166,90.7,2.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1087,152,25.7,3.6
Estimate Veteran Status Civilian Population 18 Years And Over,4645,177,4645,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,350,82,7.5,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,6038,181,6038,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,893,167,14.8,2.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1482,133,1482,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,51,39,3.4,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,3278,147,3278,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,379,124,11.6,3.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1278,142,1278,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,463,108,36.2,6.5
Estimate Residence 1 Year Ago Population 1 Year And Over,6034,173,6034,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,5376,223,89.1,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),658,167,10.9,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,656,167,10.9,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,301,126,5.0,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,355,114,5.9,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,335,112,5.6,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,20,22,0.3,0.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,2,4,0.0,0.1
Estimate Place Of Birth Total Population,6127,171,6127,(X)
Estimate Place Of Birth Total Population Native,5687,203,92.8,1.7
Estimate Place Of Birth Total Population Native Born In United States,5670,205,92.5,1.7
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,4265,241,69.6,3.1
Estimate Place Of Birth Total Population Native Born In United States Different State,1405,191,22.9,3.1
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",17,19,0.3,0.3
Estimate Place Of Birth Total Population Foreign Born,440,101,7.2,1.7
Estimate U.S. Citizenship Status Foreign-Born Population,440,101,440,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,79,38,18.0,9.1
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,361,103,82.0,9.1
Estimate Year Of Entry Population Born Outside The United States,457,101,457,(X)
Estimate Year Of Entry Population Born Outside The United States Native,17,19,17,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,12,17,70.6,47.4
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,5,8,29.4,47.4
Estimate Year Of Entry Population Born Outside The United States Foreign Born,440,101,440,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,30,27,6.8,5.7
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,410,93,93.2,5.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",440,101,440,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,13,0.0,4.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",27,31,6.1,7.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",65,39,14.8,8.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",46,46,10.5,9.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",302,81,68.6,9.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,13,0.0,4.4
Estimate Language Spoken At Home Population 5 Years And Over,5765,177,5765,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,5164,226,89.6,2.3
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,601,128,10.4,2.3
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",185,62,3.2,1.1
Estimate Language Spoken At Home Population 5 Years And Over Spanish,432,111,7.5,2.0
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",145,51,2.5,0.9
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,18,16,0.3,0.3
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,13,0.0,0.3
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,137,61,2.4,1.1
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",26,31,0.5,0.5
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,14,20,0.2,0.4
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",14,20,0.2,0.4
Estimate Ancestry Total Population,6127,171,6127,(X)
Estimate Ancestry Total Population American,218,71,3.6,1.2
Estimate Ancestry Total Population Arab,1,2,0.0,0.1
Estimate Ancestry Total Population Czech,14,16,0.2,0.3
Estimate Ancestry Total Population Danish,137,56,2.2,0.9
Estimate Ancestry Total Population Dutch,129,55,2.1,0.9
Estimate Ancestry Total Population English,240,79,3.9,1.3
Estimate Ancestry Total Population French (Except Basque),68,46,1.1,0.7
Estimate Ancestry Total Population French Canadian,4,4,0.1,0.1
Estimate Ancestry Total Population German,2407,339,39.3,5.0
Estimate Ancestry Total Population Greek,0,13,0.0,0.3
Estimate Ancestry Total Population Hungarian,0,13,0.0,0.3
Estimate Ancestry Total Population Irish,446,135,7.3,2.2
Estimate Ancestry Total Population Italian,31,31,0.5,0.5
Estimate Ancestry Total Population Lithuanian,0,13,0.0,0.3
Estimate Ancestry Total Population Norwegian,942,203,15.4,3.2
Estimate Ancestry Total Population Polish,19,21,0.3,0.3
Estimate Ancestry Total Population Portuguese,0,13,0.0,0.3
Estimate Ancestry Total Population Russian,0,13,0.0,0.3
Estimate Ancestry Total Population Scotch-Irish,41,41,0.7,0.7
Estimate Ancestry Total Population Scottish,96,73,1.6,1.2
Estimate Ancestry Total Population Slovak,0,13,0.0,0.3
Estimate Ancestry Total Population Subsaharan African,0,13,0.0,0.3
Estimate Ancestry Total Population Swedish,255,100,4.2,1.6
Estimate Ancestry Total Population Swiss,6,10,0.1,0.2
Estimate Ancestry Total Population Ukrainian,0,13,0.0,0.3
Estimate Ancestry Total Population Welsh,17,19,0.3,0.3
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,13,0.0,0.3
Estimate Computers And Internet Use Total Households,2499,124,2499,(X)
Estimate Computers And Internet Use Total Households With A Computer,2247,111,89.9,3.1
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,2104,115,84.2,3.6
