Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,369,71,369,(X)
Estimate Households By Type Total Households Married-Couple Household,229,57,62.1,11.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,118,52,32.0,12.0
Estimate Households By Type Total Households Cohabiting Couple Household,29,19,7.9,5.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,19,16,5.1,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",61,46,16.5,11.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,8,1.4,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",30,29,8.1,7.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",13,15,3.5,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",50,24,13.6,6.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,4,0.8,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",32,20,8.7,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",22,17,6.0,4.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,147,48,39.8,10.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,86,32,23.3,7.2
Estimate Households By Type Total Households Average Household Size,3.49,0.40,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.98,0.47,(X),(X)
Estimate Relationship Population In Households,1289,277,1289,(X)
Estimate Relationship Population In Households Householder,369,71,28.6,3.3
Estimate Relationship Population In Households Spouse,224,52,17.4,3.1
Estimate Relationship Population In Households Unmarried Partner,28,18,2.2,1.5
Estimate Relationship Population In Households Child,561,176,43.5,7.3
Estimate Relationship Population In Households Other Relatives,77,82,6.0,5.9
Estimate Relationship Population In Households Other Nonrelatives,30,37,2.3,2.9
Estimate Marital Status Males 15 Years And Over,531,126,531,(X)
Estimate Marital Status Males 15 Years And Over Never Married,168,57,31.6,7.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",278,74,52.4,9.9
Estimate Marital Status Males 15 Years And Over Separated,10,11,1.9,2.1
Estimate Marital Status Males 15 Years And Over Widowed,9,11,1.7,2.2
Estimate Marital Status Males 15 Years And Over Divorced,66,54,12.4,8.7
Estimate Marital Status Females 15 Years And Over,439,101,439,(X)
Estimate Marital Status Females 15 Years And Over Never Married,123,50,28.0,7.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",252,61,57.4,6.9
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,8.2
Estimate Marital Status Females 15 Years And Over Widowed,33,19,7.5,4.2
Estimate Marital Status Females 15 Years And Over Divorced,31,22,7.1,5.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,3,4,3,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,242,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",11,17,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,372,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",32,46,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,307,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,4,6,4,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,419,148,419,(X)
