Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,12975,544,12975,(X)
Estimate Households By Type Total Households Married-Couple Household,5721,404,44.1,2.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2104,269,16.2,2.1
Estimate Households By Type Total Households Cohabiting Couple Household,883,212,6.8,1.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,185,73,1.4,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2427,247,18.7,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",156,87,1.2,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1936,237,14.9,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",659,174,5.1,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3944,406,30.4,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",636,207,4.9,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2532,324,19.5,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1395,250,10.8,1.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3304,324,25.5,2.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4649,366,35.8,2.4
Estimate Households By Type Total Households Average Household Size,2.23,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.89,0.11,(X),(X)
Estimate Relationship Population In Households,28922,1267,28922,(X)
Estimate Relationship Population In Households Householder,12975,544,44.9,1.5
Estimate Relationship Population In Households Spouse,5611,411,19.4,1.1
Estimate Relationship Population In Households Unmarried Partner,930,238,3.2,0.8
Estimate Relationship Population In Households Child,7599,789,26.3,2.1
Estimate Relationship Population In Households Other Relatives,1202,301,4.2,1.0
Estimate Relationship Population In Households Other Nonrelatives,605,194,2.1,0.7
Estimate Marital Status Males 15 Years And Over,11416,672,11416,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3541,423,31.0,2.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6042,413,52.9,2.5
Estimate Marital Status Males 15 Years And Over Separated,116,54,1.0,0.5
Estimate Marital Status Males 15 Years And Over Widowed,307,100,2.7,0.9
Estimate Marital Status Males 15 Years And Over Divorced,1410,245,12.4,2.0
Estimate Marital Status Females 15 Years And Over,12633,651,12633,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3321,431,26.3,2.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5931,392,46.9,3.1
Estimate Marital Status Females 15 Years And Over Separated,139,75,1.1,0.6
Estimate Marital Status Females 15 Years And Over Widowed,1282,232,10.1,1.8
Estimate Marital Status Females 15 Years And Over Divorced,1960,305,15.5,2.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,394,125,394,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",174,107,44.2,20.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",51,31,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",64,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,43,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",101,38,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",46,25,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,298,132,298,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,59,45,19.8,15.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,22,0.0,10.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,20,31,6.7,10.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,12,19,4.0,7.0
