Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1159,180,1159,(X)
Estimate Households By Type Total Households Married-Couple Household,846,179,73.0,7.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,252,143,21.7,10.1
Estimate Households By Type Total Households Cohabiting Couple Household,22,27,1.9,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,7,11,0.6,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",152,72,13.1,6.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",79,50,6.8,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",10,15,0.9,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",139,62,12.0,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",9,14,0.8,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",91,49,7.9,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",32,28,2.8,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,315,142,27.2,9.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,396,94,34.2,8.3
Estimate Households By Type Total Households Average Household Size,2.55,0.21,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.81,0.23,(X),(X)
Estimate Relationship Population In Households,2953,555,2953,(X)
Estimate Relationship Population In Households Householder,1159,180,39.2,3.2
Estimate Relationship Population In Households Spouse,818,183,27.7,3.7
Estimate Relationship Population In Households Unmarried Partner,22,27,0.7,0.9
Estimate Relationship Population In Households Child,844,287,28.6,5.9
Estimate Relationship Population In Households Other Relatives,105,54,3.6,2.0
Estimate Relationship Population In Households Other Nonrelatives,5,7,0.2,0.2
Estimate Marital Status Males 15 Years And Over,1299,228,1299,(X)
Estimate Marital Status Males 15 Years And Over Never Married,279,119,21.5,7.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",866,190,66.7,10.6
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,2.7
Estimate Marital Status Males 15 Years And Over Widowed,18,24,1.4,2.0
Estimate Marital Status Males 15 Years And Over Divorced,136,70,10.5,5.1
Estimate Marital Status Females 15 Years And Over,1232,229,1232,(X)
Estimate Marital Status Females 15 Years And Over Never Married,249,107,20.2,6.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",811,175,65.8,8.0
Estimate Marital Status Females 15 Years And Over Separated,20,32,1.6,2.6
Estimate Marital Status Females 15 Years And Over Widowed,46,31,3.7,2.7
Estimate Marital Status Females 15 Years And Over Divorced,106,50,8.6,4.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,5,7,5,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,121,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",9,13,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,306,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,137,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",24,33,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,66,63,66,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,41,56,62.1,40.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,37.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,0.0,37.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,35,55,53.0,48.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,6,8,9.1,12.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,41,56,41,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,23,28,56.1,19.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,41,56,100.0,48.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,504,166,504,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",27,29,5.4,5.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,18,32,3.6,6.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),172,90,34.1,14.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),172,130,34.1,19.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,115,64,22.8,14.2
Estimate Educational Attainment Population 25 Years And Over,2153,348,2153,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,14,18,0.7,0.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",59,42,2.7,2.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),720,157,33.4,6.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",428,151,19.9,6.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,282,144,13.1,5.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,422,120,19.6,5.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,228,94,10.6,3.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,2080,351,96.6,2.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,650,164,30.2,6.2
Estimate Veteran Status Civilian Population 18 Years And Over,2412,376,2412,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,129,44,5.3,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2958,557,2958,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,338,101,11.4,3.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,546,242,546,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,19,30,3.5,5.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1819,368,1819,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,112,60,6.2,3.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,593,135,593,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,207,71,34.9,8.8
Estimate Residence 1 Year Ago Population 1 Year And Over,2946,555,2946,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,2882,554,97.8,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),64,46,2.2,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,64,46,2.2,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,10,15,0.3,0.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,54,45,1.8,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,52,45,1.8,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,2,4,0.1,0.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,12,0.0,1.2
Estimate Place Of Birth Total Population,2958,557,2958,(X)
Estimate Place Of Birth Total Population Native,2957,556,100.0,0.1
Estimate Place Of Birth Total Population Native Born In United States,2931,548,99.1,1.1
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,730,196,24.7,6.2
Estimate Place Of Birth Total Population Native Born In United States Different State,2201,493,74.4,6.3
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",26,34,0.9,1.1
Estimate Place Of Birth Total Population Foreign Born,1,3,0.0,0.1
Estimate U.S. Citizenship Status Foreign-Born Population,1,3,1,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,12,0.0,100.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,1,3,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States,27,34,27,(X)
Estimate Year Of Entry Population Born Outside The United States Native,26,34,26,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,12,0.0,60.4
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,26,34,100.0,60.4
Estimate Year Of Entry Population Born Outside The United States Foreign Born,1,3,1,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,1,3,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,0,12,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",1,3,1,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,12,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,12,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,12,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,12,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",1,3,100.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,12,0.0,100.0
Estimate Language Spoken At Home Population 5 Years And Over,2848,517,2848,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,2847,517,100.0,0.1
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,1,3,0.0,0.1
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",1,3,0.0,0.1
Estimate Language Spoken At Home Population 5 Years And Over Spanish,1,3,0.0,0.1
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",1,3,0.0,0.1
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,0,12,0.0,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,12,0.0,1.2
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,12,0.0,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,12,0.0,1.2
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,12,0.0,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,12,0.0,1.2
Estimate Ancestry Total Population,2958,557,2958,(X)
Estimate Ancestry Total Population American,222,229,7.5,7.3
Estimate Ancestry Total Population Arab,0,12,0.0,1.2
Estimate Ancestry Total Population Czech,0,12,0.0,1.2
Estimate Ancestry Total Population Danish,23,36,0.8,1.2
Estimate Ancestry Total Population Dutch,130,104,4.4,3.1
Estimate Ancestry Total Population English,300,133,10.1,4.3
Estimate Ancestry Total Population French (Except Basque),190,162,6.4,5.0
Estimate Ancestry Total Population French Canadian,0,12,0.0,1.2
Estimate Ancestry Total Population German,1634,402,55.2,7.6
Estimate Ancestry Total Population Greek,0,12,0.0,1.2
Estimate Ancestry Total Population Hungarian,0,12,0.0,1.2
Estimate Ancestry Total Population Irish,423,189,14.3,5.6
Estimate Ancestry Total Population Italian,100,59,3.4,2.0
Estimate Ancestry Total Population Lithuanian,0,12,0.0,1.2
Estimate Ancestry Total Population Norwegian,68,92,2.3,2.8
Estimate Ancestry Total Population Polish,28,41,0.9,1.4
Estimate Ancestry Total Population Portuguese,0,12,0.0,1.2
Estimate Ancestry Total Population Russian,0,12,0.0,1.2
Estimate Ancestry Total Population Scotch-Irish,15,22,0.5,0.8
