Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,218,32,218,(X)
Estimate Households By Type Total Households Married-Couple Household,134,28,61.5,8.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,43,13,19.7,5.9
Estimate Households By Type Total Households Cohabiting Couple Household,11,9,5.0,4.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,2,2,0.9,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",39,15,17.9,6.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,9,0.0,8.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",38,15,17.4,6.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",12,8,5.5,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",34,13,15.6,5.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,9,0.0,8.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",26,10,11.9,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",15,7,6.9,3.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,45,13,20.6,6.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,68,19,31.2,7.2
Estimate Households By Type Total Households Average Household Size,2.21,0.26,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.74,0.36,(X),(X)
Estimate Relationship Population In Households,482,78,482,(X)
Estimate Relationship Population In Households Householder,218,32,45.2,5.1
Estimate Relationship Population In Households Spouse,127,31,26.3,4.7
Estimate Relationship Population In Households Unmarried Partner,12,9,2.5,1.9
Estimate Relationship Population In Households Child,123,39,25.5,5.4
Estimate Relationship Population In Households Other Relatives,2,4,0.4,0.8
Estimate Relationship Population In Households Other Nonrelatives,0,9,0.0,4.1
Estimate Marital Status Males 15 Years And Over,215,39,215,(X)
Estimate Marital Status Males 15 Years And Over Never Married,55,22,25.6,8.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",133,29,61.9,8.8
Estimate Marital Status Males 15 Years And Over Separated,0,9,0.0,8.9
Estimate Marital Status Males 15 Years And Over Widowed,7,8,3.3,3.7
Estimate Marital Status Males 15 Years And Over Divorced,20,13,9.3,6.1
Estimate Marital Status Females 15 Years And Over,191,37,191,(X)
Estimate Marital Status Females 15 Years And Over Never Married,11,9,5.8,4.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",150,36,78.5,7.6
Estimate Marital Status Females 15 Years And Over Separated,0,9,0.0,9.9
Estimate Marital Status Females 15 Years And Over Widowed,17,8,8.9,4.7
Estimate Marital Status Females 15 Years And Over Divorced,13,8,6.8,4.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,12,6,12,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,9,0.0,67.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,622,(X),(X)
