Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,641,74,641,(X)
Estimate Households By Type Total Households Married-Couple Household,348,59,54.3,6.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,110,34,17.2,4.9
Estimate Households By Type Total Households Cohabiting Couple Household,57,20,8.9,3.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,19,13,3.0,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",86,24,13.4,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,6,0.8,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",68,22,10.6,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",29,13,4.5,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",150,46,23.4,5.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",28,13,4.4,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",77,30,12.0,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",35,18,5.5,2.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,173,37,27.0,5.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,262,60,40.9,7.0
Estimate Households By Type Total Households Average Household Size,2.73,0.28,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.20,0.39,(X),(X)
Estimate Relationship Population In Households,1749,176,1749,(X)
Estimate Relationship Population In Households Householder,641,74,36.6,3.8
Estimate Relationship Population In Households Spouse,342,53,19.6,2.7
Estimate Relationship Population In Households Unmarried Partner,72,25,4.1,1.5
Estimate Relationship Population In Households Child,508,104,29.0,4.6
Estimate Relationship Population In Households Other Relatives,135,95,7.7,5.2
Estimate Relationship Population In Households Other Nonrelatives,51,23,2.9,1.3
Estimate Marital Status Males 15 Years And Over,670,84,670,(X)
Estimate Marital Status Males 15 Years And Over Never Married,204,53,30.4,6.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",379,61,56.6,6.7
Estimate Marital Status Males 15 Years And Over Separated,3,4,0.4,0.6
Estimate Marital Status Males 15 Years And Over Widowed,17,13,2.5,2.0
Estimate Marital Status Males 15 Years And Over Divorced,67,25,10.0,3.6
Estimate Marital Status Females 15 Years And Over,717,97,717,(X)
Estimate Marital Status Females 15 Years And Over Never Married,162,45,22.6,5.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",352,55,49.1,6.5
Estimate Marital Status Females 15 Years And Over Separated,8,7,1.1,1.0
Estimate Marital Status Females 15 Years And Over Widowed,95,53,13.2,6.1
Estimate Marital Status Females 15 Years And Over Divorced,100,30,13.9,4.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,47,29,47,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",19,25,40.4,33.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",112,129,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",150,84,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,456,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",309,160,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,137,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,17,16,17,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,2,5,11.8,20.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,9,0.0,56.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,9,0.0,56.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,9,0.0,56.4
