Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,83,42,83,(X)
Estimate Households By Type Total Households Married-Couple Household,29,11,34.9,23.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3,4,3.6,5.7
Estimate Households By Type Total Households Cohabiting Couple Household,1,3,1.2,4.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,11,0.0,29.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",23,30,27.7,28.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,29.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",22,30,26.5,30.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",20,30,24.1,30.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",30,31,36.1,29.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2,3,2.4,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",5,4,6.0,5.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",3,3,3.6,3.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5,5,6.0,6.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,34,30,41.0,28.3
Estimate Households By Type Total Households Average Household Size,2.29,0.60,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.79,0.44,(X),(X)
Estimate Relationship Population In Households,190,96,190,(X)
Estimate Relationship Population In Households Householder,83,42,43.7,11.2
Estimate Relationship Population In Households Spouse,31,10,16.3,9.0
Estimate Relationship Population In Households Unmarried Partner,11,13,5.8,7.8
Estimate Relationship Population In Households Child,57,61,30.0,18.8
Estimate Relationship Population In Households Other Relatives,7,6,3.7,3.5
Estimate Relationship Population In Households Other Nonrelatives,1,3,0.5,1.7
Estimate Marital Status Males 15 Years And Over,97,50,97,(X)
Estimate Marital Status Males 15 Years And Over Never Married,34,38,35.1,27.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",33,11,34.0,17.8
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,26.1
Estimate Marital Status Males 15 Years And Over Widowed,18,30,18.6,26.2
Estimate Marital Status Males 15 Years And Over Divorced,12,14,12.4,14.8
Estimate Marital Status Females 15 Years And Over,84,53,84,(X)
Estimate Marital Status Females 15 Years And Over Never Married,19,24,22.6,15.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",29,10,34.5,27.0
Estimate Marital Status Females 15 Years And Over Separated,2,3,2.4,3.5
Estimate Marital Status Females 15 Years And Over Widowed,10,6,11.9,10.4
Estimate Marital Status Females 15 Years And Over Divorced,24,29,28.6,21.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,11,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,622,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,594,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,672,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,1000,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,2,3,2,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,11,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,11,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,11,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,11,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,25,25,25,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,11,0.0,57.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,3,3,12.0,16.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),6,5,24.0,32.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),0,11,0.0,57.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,16,24,64.0,43.9
Estimate Educational Attainment Population 25 Years And Over,142,47,142,(X)
