Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,122,65,122,(X)
Estimate Households By Type Total Households Married-Couple Household,22,12,18.0,13.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,0,10,0.0,16.8
Estimate Households By Type Total Households Cohabiting Couple Household,4,6,3.3,4.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,10,0.0,16.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",16,15,13.1,13.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,16.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",4,6,3.3,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",4,6,3.3,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",80,65,65.6,22.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",17,11,13.9,12.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",61,65,50.0,30.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",54,66,44.3,34.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,21,12,17.2,14.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,67,66,54.9,31.4
Estimate Households By Type Total Households Average Household Size,1.89,0.55,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.82,0.53,(X),(X)
Estimate Relationship Population In Households,230,87,230,(X)
Estimate Relationship Population In Households Householder,122,65,53.0,14.8
Estimate Relationship Population In Households Spouse,27,16,11.7,7.8
Estimate Relationship Population In Households Unmarried Partner,3,4,1.3,1.8
Estimate Relationship Population In Households Child,32,22,13.9,9.3
Estimate Relationship Population In Households Other Relatives,34,32,14.8,12.5
Estimate Relationship Population In Households Other Nonrelatives,12,13,5.2,5.6
Estimate Marital Status Males 15 Years And Over,88,47,88,(X)
Estimate Marital Status Males 15 Years And Over Never Married,45,47,51.1,31.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",32,13,36.4,22.5
Estimate Marital Status Males 15 Years And Over Separated,0,10,0.0,22.3
Estimate Marital Status Males 15 Years And Over Widowed,4,6,4.5,8.1
Estimate Marital Status Males 15 Years And Over Divorced,7,8,8.0,11.4
Estimate Marital Status Females 15 Years And Over,118,66,118,(X)
Estimate Marital Status Females 15 Years And Over Never Married,29,13,24.6,15.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",26,10,22.0,15.0
Estimate Marital Status Females 15 Years And Over Separated,0,10,0.0,17.3
Estimate Marital Status Females 15 Years And Over Widowed,12,11,10.2,12.5
Estimate Marital Status Females 15 Years And Over Divorced,51,66,43.2,34.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,4,5,4,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",4,5,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",138,183,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",103,138,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,823,(X),(X)
