Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4146,399,4146,(X)
Estimate Households By Type Total Households Married-Couple Household,2585,353,62.3,4.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,781,276,18.8,5.7
Estimate Households By Type Total Households Cohabiting Couple Household,364,147,8.8,3.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,171,114,4.1,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",505,124,12.2,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",32,36,0.8,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",365,114,8.8,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",147,67,3.5,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",692,126,16.7,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",94,52,2.3,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",356,96,8.6,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",256,80,6.2,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1271,299,30.7,5.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1627,194,39.2,5.0
Estimate Households By Type Total Households Average Household Size,2.88,0.23,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.26,0.28,(X),(X)
Estimate Relationship Population In Households,11946,1467,11946,(X)
Estimate Relationship Population In Households Householder,4146,399,34.7,2.8
Estimate Relationship Population In Households Spouse,2468,319,20.7,2.1
Estimate Relationship Population In Households Unmarried Partner,400,173,3.3,1.3
Estimate Relationship Population In Households Child,3487,723,29.2,3.5
Estimate Relationship Population In Households Other Relatives,1228,467,10.3,3.4
Estimate Relationship Population In Households Other Nonrelatives,217,87,1.8,0.8
Estimate Marital Status Males 15 Years And Over,6413,770,6413,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2235,299,34.9,3.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2951,351,46.0,4.5
Estimate Marital Status Males 15 Years And Over Separated,196,147,3.1,2.1
Estimate Marital Status Males 15 Years And Over Widowed,341,212,5.3,3.0
Estimate Marital Status Males 15 Years And Over Divorced,690,149,10.8,1.9
Estimate Marital Status Females 15 Years And Over,4702,520,4702,(X)
Estimate Marital Status Females 15 Years And Over Never Married,997,280,21.2,4.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2736,372,58.2,6.0
Estimate Marital Status Females 15 Years And Over Separated,11,12,0.2,0.2
Estimate Marital Status Females 15 Years And Over Widowed,339,100,7.2,2.2
Estimate Marital Status Females 15 Years And Over Divorced,619,163,13.2,3.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,147,59,147,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",39,32,26.5,23.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",36,32,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",62,29,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,219,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",74,47,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",62,42,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,311,108,311,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,123,77,39.5,21.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,14,19,4.5,5.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,11,20,3.5,6.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,58,61,18.6,17.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,40,28,12.9,9.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,123,77,123,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,57,41,46.3,17.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,70,65,56.9,28.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2732,664,2732,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",142,61,5.2,2.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,210,97,7.7,3.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1533,568,56.1,9.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),463,160,16.9,5.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,384,122,14.1,5.5
Estimate Educational Attainment Population 25 Years And Over,9888,1042,9888,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,451,186,4.6,1.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1163,222,11.8,2.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),3800,537,38.4,3.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2191,382,22.2,2.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,707,161,7.2,1.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1052,341,10.6,3.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,524,150,5.3,1.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,8274,886,83.7,2.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1576,390,15.9,3.8
Estimate Veteran Status Civilian Population 18 Years And Over,10724,1074,10724,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1055,222,9.8,2.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,11919,1470,11919,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2116,352,17.8,2.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,2967,821,2967,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,225,150,7.6,4.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,6486,778,6486,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1021,255,15.7,3.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,2466,322,2466,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,870,221,35.3,7.6
Estimate Residence 1 Year Ago Population 1 Year And Over,13609,1627,13609,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,11309,1314,83.1,6.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),2300,959,16.9,6.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,2300,959,16.9,6.1
