Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1816,281,1816,(X)
Estimate Households By Type Total Households Married-Couple Household,1250,248,68.8,7.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,513,170,28.2,8.1
Estimate Households By Type Total Households Cohabiting Couple Household,118,99,6.5,5.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,89,96,4.9,5.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",189,109,10.4,5.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",39,45,2.1,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",128,96,7.0,5.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",42,35,2.3,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",259,108,14.3,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",88,61,4.8,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",171,91,9.4,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",147,85,8.1,4.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,741,202,40.8,9.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,498,177,27.4,8.4
Estimate Households By Type Total Households Average Household Size,2.69,0.23,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.94,0.24,(X),(X)
Estimate Relationship Population In Households,4889,724,4889,(X)
Estimate Relationship Population In Households Householder,1816,281,37.1,3.1
Estimate Relationship Population In Households Spouse,1231,288,25.2,4.1
Estimate Relationship Population In Households Unmarried Partner,145,124,3.0,2.4
Estimate Relationship Population In Households Child,1615,355,33.0,5.4
Estimate Relationship Population In Households Other Relatives,35,40,0.7,0.8
Estimate Relationship Population In Households Other Nonrelatives,47,55,1.0,1.2
Estimate Marital Status Males 15 Years And Over,2027,360,2027,(X)
Estimate Marital Status Males 15 Years And Over Never Married,563,216,27.8,8.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1246,257,61.5,8.7
Estimate Marital Status Males 15 Years And Over Separated,17,27,0.8,1.3
Estimate Marital Status Males 15 Years And Over Widowed,29,31,1.4,1.5
Estimate Marital Status Males 15 Years And Over Divorced,172,113,8.5,5.7
Estimate Marital Status Females 15 Years And Over,1950,368,1950,(X)
Estimate Marital Status Females 15 Years And Over Never Married,513,259,26.3,11.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1252,283,64.2,11.1
