Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1153,122,1153,(X)
Estimate Households By Type Total Households Married-Couple Household,546,80,47.4,7.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,131,42,11.4,3.6
Estimate Households By Type Total Households Cohabiting Couple Household,76,38,6.6,3.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,26,28,2.3,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",301,90,26.1,6.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",4,7,0.3,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",130,64,11.3,5.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",16,11,1.4,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",230,67,19.9,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",41,34,3.6,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",149,56,12.9,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",83,33,7.2,2.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,215,50,18.6,4.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,360,58,31.2,5.1
Estimate Households By Type Total Households Average Household Size,2.45,0.23,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.86,0.27,(X),(X)
Estimate Relationship Population In Households,2830,312,2830,(X)
Estimate Relationship Population In Households Householder,1153,122,40.7,3.9
Estimate Relationship Population In Households Spouse,536,71,18.9,2.5
Estimate Relationship Population In Households Unmarried Partner,72,35,2.5,1.2
Estimate Relationship Population In Households Child,709,171,25.1,5.0
Estimate Relationship Population In Households Other Relatives,50,32,1.8,1.1
Estimate Relationship Population In Households Other Nonrelatives,310,151,11.0,4.8
Estimate Marital Status Males 15 Years And Over,1235,164,1235,(X)
Estimate Marital Status Males 15 Years And Over Never Married,421,108,34.1,6.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",555,87,44.9,7.5
Estimate Marital Status Males 15 Years And Over Separated,23,20,1.9,1.7
Estimate Marital Status Males 15 Years And Over Widowed,15,9,1.2,0.8
Estimate Marital Status Males 15 Years And Over Divorced,221,84,17.9,5.8
Estimate Marital Status Females 15 Years And Over,1208,165,1208,(X)
Estimate Marital Status Females 15 Years And Over Never Married,366,110,30.3,6.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",536,71,44.4,7.0
Estimate Marital Status Females 15 Years And Over Separated,37,28,3.1,2.4
Estimate Marital Status Females 15 Years And Over Widowed,124,57,10.3,4.5
Estimate Marital Status Females 15 Years And Over Divorced,145,59,12.0,4.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,9,9,9,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",3,4,33.3,45.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",8,10,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",16,17,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,320,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,89,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",41,44,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,13,15,13,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,4,9,30.8,41.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,0.0,75.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,75.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,75.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,4,9,30.8,41.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,4,9,4,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,2,5,50.0,33.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,4,9,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,642,171,642,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",48,29,7.5,4.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,34,24,5.3,4.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),270,126,42.1,11.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),139,63,21.7,10.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,151,65,23.5,7.3
Estimate Educational Attainment Population 25 Years And Over,2071,206,2071,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,46,27,2.2,1.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",112,53,5.4,2.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),898,145,43.4,5.1
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",492,90,23.8,4.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,186,66,9.0,3.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,194,58,9.4,2.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,143,71,6.9,3.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1913,194,92.4,2.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,337,81,16.3,3.5
Estimate Veteran Status Civilian Population 18 Years And Over,2338,264,2338,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,271,72,11.6,3.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2830,312,2830,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,886,192,31.3,5.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,492,140,492,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,29,21,5.9,4.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1824,270,1824,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,576,186,31.6,7.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,514,75,514,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,281,61,54.7,7.5
Estimate Residence 1 Year Ago Population 1 Year And Over,2825,313,2825,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,2549,309,90.2,3.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),276,107,9.8,3.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,276,107,9.8,3.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,67,60,2.4,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,209,93,7.4,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,98,56,3.5,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,111,69,3.9,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,11,0.0,1.0
Estimate Place Of Birth Total Population,2830,312,2830,(X)
Estimate Place Of Birth Total Population Native,2788,311,98.5,1.0
