Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6831,402,6831,(X)
Estimate Households By Type Total Households Married-Couple Household,3372,281,49.4,4.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1348,219,19.7,3.6
Estimate Households By Type Total Households Cohabiting Couple Household,502,144,7.3,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,140,75,2.0,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1143,269,16.7,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",33,35,0.5,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",909,224,13.3,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",232,92,3.4,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1814,327,26.6,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",314,130,4.6,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",902,253,13.2,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",454,147,6.6,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2103,229,30.8,3.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1893,249,27.7,3.1
Estimate Households By Type Total Households Average Household Size,2.50,0.13,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.03,0.15,(X),(X)
Estimate Relationship Population In Households,17078,715,17078,(X)
Estimate Relationship Population In Households Householder,6831,402,40.0,2.0
Estimate Relationship Population In Households Spouse,3383,268,19.8,1.5
Estimate Relationship Population In Households Unmarried Partner,490,137,2.9,0.8
Estimate Relationship Population In Households Child,4970,590,29.1,3.1
Estimate Relationship Population In Households Other Relatives,1094,341,6.4,2.0
Estimate Relationship Population In Households Other Nonrelatives,310,208,1.8,1.2
Estimate Marital Status Males 15 Years And Over,7449,449,7449,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2963,370,39.8,3.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3641,282,48.9,3.7
Estimate Marital Status Males 15 Years And Over Separated,110,68,1.5,0.9
Estimate Marital Status Males 15 Years And Over Widowed,141,70,1.9,1.0
Estimate Marital Status Males 15 Years And Over Divorced,594,190,8.0,2.4
Estimate Marital Status Females 15 Years And Over,7194,440,7194,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1862,342,25.9,3.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3592,243,49.9,4.4
Estimate Marital Status Females 15 Years And Over Separated,76,49,1.1,0.7
Estimate Marital Status Females 15 Years And Over Widowed,541,155,7.5,2.1
Estimate Marital Status Females 15 Years And Over Divorced,1123,280,15.6,3.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,110,71,110,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",24,26,21.8,24.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",12,13,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",29,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,90,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",37,38,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",30,24,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,362,159,362,(X)
