Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1287,171,1287,(X)
Estimate Households By Type Total Households Married-Couple Household,658,106,51.1,8.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,325,80,25.3,6.8
Estimate Households By Type Total Households Cohabiting Couple Household,81,53,6.3,4.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,29,28,2.3,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",223,148,17.3,10.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,10,0.5,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",167,133,13.0,9.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",8,12,0.6,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",325,105,25.3,7.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",30,29,2.3,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",170,81,13.2,6.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",120,74,9.3,5.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,432,77,33.6,7.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,352,84,27.4,6.1
Estimate Households By Type Total Households Average Household Size,2.63,0.29,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.21,0.30,(X),(X)
Estimate Relationship Population In Households,3383,259,3383,(X)
Estimate Relationship Population In Households Householder,1287,171,38.0,4.2
Estimate Relationship Population In Households Spouse,713,149,21.1,4.0
Estimate Relationship Population In Households Unmarried Partner,77,44,2.3,1.3
Estimate Relationship Population In Households Child,1067,195,31.5,5.1
Estimate Relationship Population In Households Other Relatives,202,97,6.0,2.9
Estimate Relationship Population In Households Other Nonrelatives,37,32,1.1,1.0
Estimate Marital Status Males 15 Years And Over,1260,218,1260,(X)
Estimate Marital Status Males 15 Years And Over Never Married,312,123,24.8,8.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",777,160,61.7,10.0
Estimate Marital Status Males 15 Years And Over Separated,65,53,5.2,4.0
Estimate Marital Status Males 15 Years And Over Widowed,16,19,1.3,1.5
Estimate Marital Status Males 15 Years And Over Divorced,90,98,7.1,7.2
Estimate Marital Status Females 15 Years And Over,1290,153,1290,(X)
Estimate Marital Status Females 15 Years And Over Never Married,215,90,16.7,6.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",688,154,53.3,9.6
Estimate Marital Status Females 15 Years And Over Separated,6,8,0.5,0.7
Estimate Marital Status Females 15 Years And Over Widowed,180,85,14.0,6.0
Estimate Marital Status Females 15 Years And Over Divorced,201,80,15.6,6.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,65,35,65,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",13,21,20.0,32.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",48,79,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",85,45,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",125,199,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",77,63,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",80,75,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,54,30,54,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,35,29,64.8,28.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,12,18,22.2,31.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,14,0.0,48.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,12,16,22.2,26.1
