Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,13934,642,13934,(X)
Estimate Households By Type Total Households Married-Couple Household,4534,481,32.5,3.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1897,267,13.6,1.9
Estimate Households By Type Total Households Cohabiting Couple Household,773,221,5.5,1.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,345,136,2.5,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2209,337,15.9,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",205,122,1.5,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1440,307,10.3,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",304,115,2.2,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",6418,647,46.1,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1457,447,10.5,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2882,447,20.7,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1034,264,7.4,1.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4805,488,34.5,2.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3192,334,22.9,2.4
Estimate Households By Type Total Households Average Household Size,2.73,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.44,0.14,(X),(X)
Estimate Relationship Population In Households,38101,2189,38101,(X)
Estimate Relationship Population In Households Householder,13934,642,36.6,1.4
Estimate Relationship Population In Households Spouse,4475,464,11.7,1.2
Estimate Relationship Population In Households Unmarried Partner,831,236,2.2,0.6
Estimate Relationship Population In Households Child,12851,1310,33.7,2.7
Estimate Relationship Population In Households Other Relatives,4730,1266,12.4,3.0
Estimate Relationship Population In Households Other Nonrelatives,1280,496,3.4,1.3
Estimate Marital Status Males 15 Years And Over,12745,1017,12745,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5701,833,44.7,4.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5240,582,41.1,4.5
Estimate Marital Status Males 15 Years And Over Separated,231,125,1.8,1.0
Estimate Marital Status Males 15 Years And Over Widowed,329,139,2.6,1.1
Estimate Marital Status Males 15 Years And Over Divorced,1244,417,9.8,3.0
Estimate Marital Status Females 15 Years And Over,17163,1159,17163,(X)
Estimate Marital Status Females 15 Years And Over Never Married,7966,820,46.4,3.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5025,546,29.3,3.0
Estimate Marital Status Females 15 Years And Over Separated,609,306,3.5,1.7
Estimate Marital Status Females 15 Years And Over Widowed,862,216,5.0,1.2
Estimate Marital Status Females 15 Years And Over Divorced,2701,481,15.7,2.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,445,288,445,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",379,281,85.2,15.1
