Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,27940,934,27940,(X)
Estimate Households By Type Total Households Married-Couple Household,6460,780,23.1,2.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3679,681,13.2,2.3
Estimate Households By Type Total Households Cohabiting Couple Household,1679,331,6.0,1.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,947,266,3.4,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",6299,745,22.5,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",566,244,2.0,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",3489,563,12.5,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",988,293,3.5,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",13502,938,48.3,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",4722,562,16.9,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",4378,650,15.7,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1935,350,6.9,1.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,11508,814,41.2,2.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,6616,619,23.7,2.3
Estimate Households By Type Total Households Average Household Size,2.80,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.46,0.11,(X),(X)
Estimate Relationship Population In Households,78298,3347,78298,(X)
Estimate Relationship Population In Households Householder,27940,934,35.7,1.2
Estimate Relationship Population In Households Spouse,6138,714,7.8,0.8
Estimate Relationship Population In Households Unmarried Partner,1809,367,2.3,0.5
Estimate Relationship Population In Households Child,30484,2005,38.9,1.8
Estimate Relationship Population In Households Other Relatives,9071,1548,11.6,1.8
Estimate Relationship Population In Households Other Nonrelatives,2856,868,3.6,1.1
Estimate Marital Status Males 15 Years And Over,28237,1633,28237,(X)
Estimate Marital Status Males 15 Years And Over Never Married,15774,1344,55.9,3.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",8796,932,31.2,2.7
Estimate Marital Status Males 15 Years And Over Separated,948,265,3.4,0.9
Estimate Marital Status Males 15 Years And Over Widowed,469,204,1.7,0.7
Estimate Marital Status Males 15 Years And Over Divorced,2250,449,8.0,1.6
Estimate Marital Status Females 15 Years And Over,32742,1611,32742,(X)
Estimate Marital Status Females 15 Years And Over Never Married,17544,1092,53.6,2.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",7068,741,21.6,2.1
Estimate Marital Status Females 15 Years And Over Separated,2119,487,6.5,1.4
Estimate Marital Status Females 15 Years And Over Widowed,1904,394,5.8,1.1
Estimate Marital Status Females 15 Years And Over Divorced,4107,633,12.5,1.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,1280,423,1280,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",764,337,59.7,13.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",50,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",61,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,12,(X),(X)
