Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,19367,758,19367,(X)
Estimate Households By Type Total Households Married-Couple Household,11397,724,58.8,3.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,4782,700,24.7,3.4
Estimate Households By Type Total Households Cohabiting Couple Household,598,209,3.1,1.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,125,98,0.6,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2294,378,11.8,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",218,145,1.1,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1777,339,9.2,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",444,140,2.3,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",5078,621,26.2,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1232,382,6.4,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2656,442,13.7,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1278,322,6.6,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,7114,712,36.7,3.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,5259,474,27.2,2.4
Estimate Households By Type Total Households Average Household Size,2.70,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.19,0.10,(X),(X)
Estimate Relationship Population In Households,52282,2728,52282,(X)
Estimate Relationship Population In Households Householder,19367,758,37.0,1.3
Estimate Relationship Population In Households Spouse,11675,727,22.3,1.1
Estimate Relationship Population In Households Unmarried Partner,622,216,1.2,0.4
Estimate Relationship Population In Households Child,16832,1800,32.2,2.2
Estimate Relationship Population In Households Other Relatives,2677,668,5.1,1.3
Estimate Relationship Population In Households Other Nonrelatives,1109,505,2.1,0.9
Estimate Marital Status Males 15 Years And Over,19444,942,19444,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5805,627,29.9,2.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",11857,741,61.0,3.0
