Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4348,464,4348,(X)
Estimate Households By Type Total Households Married-Couple Household,1662,300,38.2,6.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,733,196,16.9,4.3
Estimate Households By Type Total Households Cohabiting Couple Household,237,118,5.5,2.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,109,83,2.5,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",831,215,19.1,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",128,151,2.9,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",653,190,15.0,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",360,160,8.3,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1618,368,37.2,6.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",213,142,4.9,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1211,328,27.9,6.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",621,195,14.3,4.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1381,285,31.8,6.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1538,256,35.4,5.1
Estimate Households By Type Total Households Average Household Size,2.56,0.24,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.66,0.33,(X),(X)
Estimate Relationship Population In Households,11127,1028,11127,(X)
Estimate Relationship Population In Households Householder,4348,464,39.1,3.6
Estimate Relationship Population In Households Spouse,1692,334,15.2,2.4
Estimate Relationship Population In Households Unmarried Partner,280,142,2.5,1.2
Estimate Relationship Population In Households Child,3405,585,30.6,4.1
Estimate Relationship Population In Households Other Relatives,1174,515,10.6,4.4
Estimate Relationship Population In Households Other Nonrelatives,228,187,2.0,1.7
Estimate Marital Status Males 15 Years And Over,4192,572,4192,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1485,381,35.4,7.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1868,398,44.6,6.9
Estimate Marital Status Males 15 Years And Over Separated,72,71,1.7,1.7
Estimate Marital Status Males 15 Years And Over Widowed,144,84,3.4,2.0
Estimate Marital Status Males 15 Years And Over Divorced,623,240,14.9,5.8
Estimate Marital Status Females 15 Years And Over,5381,446,5381,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1477,305,27.4,5.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1975,364,36.7,6.0
Estimate Marital Status Females 15 Years And Over Separated,297,166,5.5,3.1
Estimate Marital Status Females 15 Years And Over Widowed,843,222,15.7,3.8
Estimate Marital Status Females 15 Years And Over Divorced,789,358,14.7,6.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,133,91,133,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",102,81,76.7,29.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",67,54,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",47,32,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",26,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",95,71,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",4,19,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,348,218,348,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,111,66,31.9,23.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,42,55,12.1,18.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,26,35,7.5,9.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,25,34,7.2,9.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,18,16,5.2,6.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,111,66,111,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,77,49,69.4,34.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,38,33,34.2,27.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2897,468,2897,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",73,55,2.5,1.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,61,36,2.1,1.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1298,236,44.8,6.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),531,162,18.3,4.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,934,298,32.2,7.8
Estimate Educational Attainment Population 25 Years And Over,7700,728,7700,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1035,294,13.4,3.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",652,253,8.5,3.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),3001,525,39.0,5.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1446,356,18.8,3.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,300,159,3.9,2.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,758,324,9.8,4.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,508,258,6.6,3.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,6013,769,78.1,5.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1266,409,16.4,5.1
Estimate Veteran Status Civilian Population 18 Years And Over,9143,805,9143,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,444,164,4.9,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,11444,1050,11444,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2447,497,21.4,4.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,2535,402,2535,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,206,154,8.1,6.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,6963,741,6963,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1456,448,20.9,6.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1946,322,1946,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,785,233,40.3,10.0
Estimate Residence 1 Year Ago Population 1 Year And Over,11568,1024,11568,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,10153,993,87.8,2.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),1415,305,12.2,2.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,1393,304,12.0,2.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,672,252,5.8,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,721,236,6.2,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,483,176,4.2,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,238,147,2.1,1.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,22,31,0.2,0.3
Estimate Place Of Birth Total Population,11727,1023,11727,(X)
Estimate Place Of Birth Total Population Native,11672,1016,99.5,0.5
Estimate Place Of Birth Total Population Native Born In United States,11672,1016,99.5,0.5
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,9324,907,79.5,4.6
Estimate Place Of Birth Total Population Native Born In United States Different State,2348,600,20.0,4.5
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,19,0.0,0.3
Estimate Place Of Birth Total Population Foreign Born,55,61,0.5,0.5
Estimate U.S. Citizenship Status Foreign-Born Population,55,61,55,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,44,56,80.0,37.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,11,19,20.0,37.0
Estimate Year Of Entry Population Born Outside The United States,55,61,55,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,19,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,19,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,19,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,55,61,55,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,11,19,20.0,37.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,44,56,80.0,37.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",55,61,55,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",22,27,40.0,56.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,19,0.0,41.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",33,57,60.0,56.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,19,0.0,41.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,19,0.0,41.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,19,0.0,41.5
Estimate Language Spoken At Home Population 5 Years And Over,11068,998,11068,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,11009,988,99.5,0.5
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,59,52,0.5,0.5
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",8,10,0.1,0.1
Estimate Language Spoken At Home Population 5 Years And Over Spanish,18,22,0.2,0.2
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",0,19,0.0,0.3
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,41,46,0.4,0.4
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",8,10,0.1,0.1
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,19,0.0,0.3
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,19,0.0,0.3
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,19,0.0,0.3
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,19,0.0,0.3
Estimate Ancestry Total Population,11727,1023,11727,(X)
Estimate Ancestry Total Population American,716,332,6.1,2.8
Estimate Ancestry Total Population Arab,0,19,0.0,0.3
Estimate Ancestry Total Population Czech,0,19,0.0,0.3
Estimate Ancestry Total Population Danish,0,19,0.0,0.3
Estimate Ancestry Total Population Dutch,116,165,1.0,1.4
Estimate Ancestry Total Population English,726,435,6.2,3.6
Estimate Ancestry Total Population French (Except Basque),17,20,0.1,0.2
Estimate Ancestry Total Population French Canadian,0,19,0.0,0.3
Estimate Ancestry Total Population German,385,252,3.3,2.1
Estimate Ancestry Total Population Greek,0,19,0.0,0.3
Estimate Ancestry Total Population Hungarian,0,19,0.0,0.3
Estimate Ancestry Total Population Irish,1317,550,11.2,4.6
Estimate Ancestry Total Population Italian,10,18,0.1,0.2
Estimate Ancestry Total Population Lithuanian,0,19,0.0,0.3
Estimate Ancestry Total Population Norwegian,0,19,0.0,0.3
Estimate Ancestry Total Population Polish,10,17,0.1,0.1
Estimate Ancestry Total Population Portuguese,0,19,0.0,0.3
Estimate Ancestry Total Population Russian,0,19,0.0,0.3
Estimate Ancestry Total Population Scotch-Irish,42,57,0.4,0.5
Estimate Ancestry Total Population Scottish,37,47,0.3,0.4
Estimate Ancestry Total Population Slovak,0,19,0.0,0.3
Estimate Ancestry Total Population Subsaharan African,53,69,0.5,0.6
Estimate Ancestry Total Population Swedish,9,18,0.1,0.1
Estimate Ancestry Total Population Swiss,0,19,0.0,0.3
Estimate Ancestry Total Population Ukrainian,0,19,0.0,0.3
Estimate Ancestry Total Population Welsh,0,19,0.0,0.3
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,19,0.0,0.3
Estimate Computers And Internet Use Total Households,4348,464,4348,(X)
Estimate Computers And Internet Use Total Households With A Computer,3146,383,72.4,5.2
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,2664,362,61.3,5.4
