Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,327,66,327,(X)
Estimate Households By Type Total Households Married-Couple Household,189,54,57.8,12.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,46,33,14.1,9.4
Estimate Households By Type Total Households Cohabiting Couple Household,21,18,6.4,5.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,10.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",36,32,11.0,9.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,10.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",36,32,11.0,9.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",31,31,9.5,9.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",81,35,24.8,9.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",21,19,6.4,5.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",37,26,11.3,7.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",20,21,6.1,6.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,67,35,20.5,9.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,132,48,40.4,11.8
Estimate Households By Type Total Households Average Household Size,2.39,0.43,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.79,0.54,(X),(X)
Estimate Relationship Population In Households,781,199,781,(X)
Estimate Relationship Population In Households Householder,327,66,41.9,7.6
Estimate Relationship Population In Households Spouse,185,55,23.7,5.8
Estimate Relationship Population In Households Unmarried Partner,22,18,2.8,2.5
Estimate Relationship Population In Households Child,241,137,30.9,11.9
Estimate Relationship Population In Households Other Relatives,6,9,0.8,1.1
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,4.7
Estimate Marital Status Males 15 Years And Over,321,75,321,(X)
Estimate Marital Status Males 15 Years And Over Never Married,105,56,32.7,13.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",189,54,58.9,13.6
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,11.0
Estimate Marital Status Males 15 Years And Over Widowed,17,17,5.3,5.1
Estimate Marital Status Males 15 Years And Over Divorced,10,11,3.1,3.7
Estimate Marital Status Females 15 Years And Over,373,97,373,(X)
Estimate Marital Status Females 15 Years And Over Never Married,97,55,26.0,10.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",191,55,51.2,11.1
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,9.6
Estimate Marital Status Females 15 Years And Over Widowed,34,26,9.1,7.2
Estimate Marital Status Females 15 Years And Over Divorced,51,32,13.7,8.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,5,7,5,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",5,7,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",41,60,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",29,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,592,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",82,126,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,342,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,-666666666.0,-222222222.0
