Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,44,14,44,(X)
Estimate Households By Type Total Households Married-Couple Household,24,15,54.5,24.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,5,8,11.4,17.3
Estimate Households By Type Total Households Cohabiting Couple Household,2,4,4.5,7.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,2,4,4.5,7.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",5,5,11.4,11.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,37.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",5,5,11.4,11.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1,3,2.3,6.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",13,8,29.5,17.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,4,6.8,8.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",8,8,18.2,17.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",6,6,13.6,13.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,10,8,22.7,16.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,22,10,50.0,21.6
Estimate Households By Type Total Households Average Household Size,2.48,0.71,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.06,1.02,(X),(X)
Estimate Relationship Population In Households,109,44,109,(X)
Estimate Relationship Population In Households Householder,44,14,40.4,11.6
Estimate Relationship Population In Households Spouse,20,11,18.3,8.2
Estimate Relationship Population In Households Unmarried Partner,1,3,0.9,3.0
Estimate Relationship Population In Households Child,44,28,40.4,14.1
Estimate Relationship Population In Households Other Relatives,0,10,0.0,18.5
Estimate Relationship Population In Households Other Nonrelatives,0,10,0.0,18.5
Estimate Marital Status Males 15 Years And Over,36,16,36,(X)
Estimate Marital Status Males 15 Years And Over Never Married,9,10,25.0,21.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",21,12,58.3,26.4
Estimate Marital Status Males 15 Years And Over Separated,1,2,2.8,5.1
Estimate Marital Status Males 15 Years And Over Widowed,4,5,11.1,13.9
Estimate Marital Status Males 15 Years And Over Divorced,1,3,2.8,9.7
Estimate Marital Status Females 15 Years And Over,48,16,48,(X)
Estimate Marital Status Females 15 Years And Over Never Married,11,11,22.9,19.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",23,14,47.9,23.0
Estimate Marital Status Females 15 Years And Over Separated,0,10,0.0,35.3
Estimate Marital Status Females 15 Years And Over Widowed,4,8,8.3,17.4
Estimate Marital Status Females 15 Years And Over Divorced,10,9,20.8,17.9
