Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,711,99,711,(X)
Estimate Households By Type Total Households Married-Couple Household,427,71,60.1,8.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,168,43,23.6,5.6
Estimate Households By Type Total Households Cohabiting Couple Household,77,53,10.8,6.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,24,31,3.4,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",114,55,16.0,6.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,5,0.4,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",92,51,12.9,6.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",16,13,2.3,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",93,35,13.1,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,11,1.7,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",50,24,7.0,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",28,16,3.9,2.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,229,56,32.2,6.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,183,46,25.7,6.6
Estimate Households By Type Total Households Average Household Size,2.60,0.23,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.08,0.26,(X),(X)
Estimate Relationship Population In Households,1847,272,1847,(X)
Estimate Relationship Population In Households Householder,711,99,38.5,3.4
Estimate Relationship Population In Households Spouse,428,76,23.2,3.1
Estimate Relationship Population In Households Unmarried Partner,67,43,3.6,2.1
Estimate Relationship Population In Households Child,567,149,30.7,5.4
Estimate Relationship Population In Households Other Relatives,72,57,3.9,3.0
Estimate Relationship Population In Households Other Nonrelatives,2,3,0.1,0.2
Estimate Marital Status Males 15 Years And Over,755,132,755,(X)
Estimate Marital Status Males 15 Years And Over Never Married,223,83,29.5,7.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",433,76,57.4,7.8
Estimate Marital Status Males 15 Years And Over Separated,4,7,0.5,0.9
Estimate Marital Status Males 15 Years And Over Widowed,20,16,2.6,2.0
Estimate Marital Status Males 15 Years And Over Divorced,75,44,9.9,5.6
Estimate Marital Status Females 15 Years And Over,743,128,743,(X)
Estimate Marital Status Females 15 Years And Over Never Married,131,55,17.6,6.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",460,87,61.9,7.7
Estimate Marital Status Females 15 Years And Over Separated,5,8,0.7,1.1
Estimate Marital Status Females 15 Years And Over Widowed,60,23,8.1,3.1
Estimate Marital Status Females 15 Years And Over Divorced,87,56,11.7,6.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,39,26,39,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",5,6,12.8,14.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",34,40,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",104,70,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,376,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",125,89,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",128,137,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,37,53,37,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,12,0.0,50.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,50.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,0.0,50.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,0.0,50.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,12,0.0,50.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,12,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,12,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,469,137,469,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",32,39,6.8,7.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,46,24,9.8,4.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),223,69,47.5,7.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),82,41,17.5,7.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,86,50,18.3,8.1
Estimate Educational Attainment Population 25 Years And Over,1315,186,1315,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,6,5,0.5,0.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",15,15,1.1,1.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),474,145,36.0,8.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",186,47,14.1,2.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,241,96,18.3,7.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,257,85,19.5,6.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,136,70,10.3,5.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1294,183,98.4,1.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,393,113,29.9,7.9
Estimate Veteran Status Civilian Population 18 Years And Over,1443,217,1443,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,60,24,4.2,1.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1914,279,1914,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,200,69,10.4,3.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,471,137,471,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,3,6,0.6,1.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1139,214,1139,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,108,48,9.5,3.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,304,85,304,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,89,53,29.3,12.7
Estimate Residence 1 Year Ago Population 1 Year And Over,1887,276,1887,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1764,277,93.5,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),123,48,6.5,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,123,48,6.5,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,83,44,4.4,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,40,26,2.1,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,40,26,2.1,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,12,0.0,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,12,0.0,1.8
Estimate Place Of Birth Total Population,1916,278,1916,(X)
Estimate Place Of Birth Total Population Native,1910,279,99.7,0.4
Estimate Place Of Birth Total Population Native Born In United States,1908,279,99.6,0.5
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1624,253,84.8,4.2
Estimate Place Of Birth Total Population Native Born In United States Different State,284,89,14.8,4.2
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",2,3,0.1,0.2
Estimate Place Of Birth Total Population Foreign Born,6,7,0.3,0.4
Estimate U.S. Citizenship Status Foreign-Born Population,6,7,6,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,3,5,50.0,50.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,3,4,50.0,50.0
Estimate Year Of Entry Population Born Outside The United States,8,9,8,(X)
Estimate Year Of Entry Population Born Outside The United States Native,2,3,2,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,12,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,2,3,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,6,7,6,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,3,4,50.0,50.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,3,5,50.0,50.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",6,7,6,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",3,5,50.0,50.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,12,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,12,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,12,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,12,0.0,100.0
