Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,566,103,566,(X)
Estimate Households By Type Total Households Married-Couple Household,325,79,57.4,11.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,57,32,10.1,6.0
Estimate Households By Type Total Households Cohabiting Couple Household,0,11,0.0,4.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,11,0.0,4.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",88,53,15.5,8.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",9,13,1.6,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",53,40,9.4,6.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",20,18,3.5,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",153,70,27.0,11.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",47,39,8.3,6.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",106,56,18.7,8.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",72,43,12.7,7.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,122,49,21.6,8.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,280,89,49.5,9.5
Estimate Households By Type Total Households Average Household Size,2.16,0.23,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.59,0.29,(X),(X)
Estimate Relationship Population In Households,1222,200,1222,(X)
Estimate Relationship Population In Households Householder,566,103,46.3,5.0
Estimate Relationship Population In Households Spouse,318,76,26.0,4.6
Estimate Relationship Population In Households Unmarried Partner,0,11,0.0,2.2
Estimate Relationship Population In Households Child,272,76,22.3,5.4
Estimate Relationship Population In Households Other Relatives,17,17,1.4,1.4
Estimate Relationship Population In Households Other Nonrelatives,49,48,4.0,3.7
Estimate Marital Status Males 15 Years And Over,496,105,496,(X)
Estimate Marital Status Males 15 Years And Over Never Married,106,62,21.4,11.1
