Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,13342,536,13342,(X)
Estimate Households By Type Total Households Married-Couple Household,5710,361,42.8,3.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2022,292,15.2,2.4
Estimate Households By Type Total Households Cohabiting Couple Household,968,244,7.3,1.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,127,67,1.0,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3174,388,23.8,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",312,195,2.3,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2182,363,16.4,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",654,217,4.9,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3490,371,26.2,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",275,104,2.1,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2428,330,18.2,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1307,243,9.8,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2901,324,21.7,2.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4365,352,32.7,2.1
Estimate Households By Type Total Households Average Household Size,2.20,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.83,0.11,(X),(X)
Estimate Relationship Population In Households,29366,1012,29366,(X)
Estimate Relationship Population In Households Householder,13342,536,45.4,1.8
Estimate Relationship Population In Households Spouse,5762,364,19.6,1.2
Estimate Relationship Population In Households Unmarried Partner,1042,277,3.5,0.9
Estimate Relationship Population In Households Child,6543,722,22.3,2.1
Estimate Relationship Population In Households Other Relatives,1402,410,4.8,1.3
Estimate Relationship Population In Households Other Nonrelatives,1275,409,4.3,1.4
Estimate Marital Status Males 15 Years And Over,12648,556,12648,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4045,518,32.0,3.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6222,406,49.2,3.5
Estimate Marital Status Males 15 Years And Over Separated,76,74,0.6,0.6
Estimate Marital Status Males 15 Years And Over Widowed,394,194,3.1,1.5
Estimate Marital Status Males 15 Years And Over Divorced,1911,373,15.1,2.8
Estimate Marital Status Females 15 Years And Over,12597,574,12597,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3345,498,26.6,3.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5922,355,47.0,3.3
Estimate Marital Status Females 15 Years And Over Separated,144,68,1.1,0.5
Estimate Marital Status Females 15 Years And Over Widowed,1005,228,8.0,1.7
Estimate Marital Status Females 15 Years And Over Divorced,2181,363,17.3,2.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,199,83,199,(X)
