Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,921,109,921,(X)
Estimate Households By Type Total Households Married-Couple Household,498,86,54.1,7.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,134,55,14.5,5.8
Estimate Households By Type Total Households Cohabiting Couple Household,88,59,9.6,5.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,24,22,2.6,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",119,57,12.9,6.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",107,53,11.6,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",62,40,6.7,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",216,57,23.5,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",24,30,2.6,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",172,53,18.7,5.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",121,48,13.1,5.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,191,63,20.7,6.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,457,74,49.6,7.0
Estimate Households By Type Total Households Average Household Size,2.46,0.23,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.08,0.33,(X),(X)
Estimate Relationship Population In Households,2265,260,2265,(X)
Estimate Relationship Population In Households Householder,921,109,40.7,3.7
Estimate Relationship Population In Households Spouse,525,95,23.2,4.1
Estimate Relationship Population In Households Unmarried Partner,106,90,4.7,3.7
Estimate Relationship Population In Households Child,598,126,26.4,4.0
Estimate Relationship Population In Households Other Relatives,70,56,3.1,2.5
Estimate Relationship Population In Households Other Nonrelatives,45,45,2.0,2.0
Estimate Marital Status Males 15 Years And Over,1002,119,1002,(X)
Estimate Marital Status Males 15 Years And Over Never Married,334,89,33.3,6.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",551,96,55.0,8.6
Estimate Marital Status Males 15 Years And Over Separated,5,8,0.5,0.8
Estimate Marital Status Males 15 Years And Over Widowed,30,28,3.0,2.9
Estimate Marital Status Males 15 Years And Over Divorced,82,47,8.2,4.7
Estimate Marital Status Females 15 Years And Over,946,135,946,(X)
Estimate Marital Status Females 15 Years And Over Never Married,228,108,24.1,9.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",502,94,53.1,9.9
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,2.9
Estimate Marital Status Females 15 Years And Over Widowed,149,44,15.8,4.7
Estimate Marital Status Females 15 Years And Over Divorced,67,52,7.1,5.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,21,19,21,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,0.0,59.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,109,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",51,48,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,263,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",102,101,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,203,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,9,14,9,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,11,0.0,90.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,0.0,90.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,90.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,90.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,11,0.0,90.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,11,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,11,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,317,92,317,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",24,35,7.6,11.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,30,26,9.5,8.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),153,66,48.3,14.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),76,35,24.0,9.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,34,26,10.7,7.3
Estimate Educational Attainment Population 25 Years And Over,1658,130,1658,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,65,46,3.9,2.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",166,83,10.0,4.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),659,147,39.7,7.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",318,91,19.2,5.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,164,59,9.9,3.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,180,62,10.9,3.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,106,53,6.4,3.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1427,142,86.1,5.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,286,87,17.2,5.2
Estimate Veteran Status Civilian Population 18 Years And Over,1893,204,1893,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,272,75,14.4,4.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2291,262,2291,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,543,132,23.7,5.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,438,109,438,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,19,20,4.3,4.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1168,192,1168,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,220,90,18.8,6.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,685,87,685,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,304,96,44.4,12.0
Estimate Residence 1 Year Ago Population 1 Year And Over,2305,268,2305,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,2097,261,91.0,4.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),208,115,9.0,4.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,208,115,9.0,4.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,156,104,6.8,4.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,52,35,2.3,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,39,31,1.7,1.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,13,17,0.6,0.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,11,0.0,1.2
Estimate Place Of Birth Total Population,2331,266,2331,(X)
Estimate Place Of Birth Total Population Native,2294,261,98.4,1.7
Estimate Place Of Birth Total Population Native Born In United States,2294,261,98.4,1.7
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1478,258,63.4,6.4
Estimate Place Of Birth Total Population Native Born In United States Different State,816,140,35.0,6.2
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,11,0.0,1.2
Estimate Place Of Birth Total Population Foreign Born,37,40,1.6,1.7
Estimate U.S. Citizenship Status Foreign-Born Population,37,40,37,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,20,29,54.1,54.1
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,17,28,45.9,54.1
Estimate Year Of Entry Population Born Outside The United States,37,40,37,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,11,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,11,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,11,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,37,40,37,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,7,10,18.9,20.4
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,30,35,81.1,20.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",37,40,37,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,11,0.0,44.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",20,29,54.1,54.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,11,0.0,44.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,11,0.0,44.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,11,0.0,44.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",17,28,45.9,54.1
Estimate Language Spoken At Home Population 5 Years And Over,2189,247,2189,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,2157,245,98.5,1.4
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,32,30,1.5,1.4
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",0,11,0.0,1.2
Estimate Language Spoken At Home Population 5 Years And Over Spanish,15,22,0.7,1.0
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",0,11,0.0,1.2
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,17,19,0.8,0.8
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,11,0.0,1.2
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,11,0.0,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,11,0.0,1.2
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,11,0.0,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,11,0.0,1.2
Estimate Ancestry Total Population,2331,266,2331,(X)
Estimate Ancestry Total Population American,63,57,2.7,2.4
Estimate Ancestry Total Population Arab,0,11,0.0,1.2
Estimate Ancestry Total Population Czech,0,11,0.0,1.2
Estimate Ancestry Total Population Danish,18,20,0.8,0.9
Estimate Ancestry Total Population Dutch,19,18,0.8,0.8
Estimate Ancestry Total Population English,348,127,14.9,5.3
Estimate Ancestry Total Population French (Except Basque),16,19,0.7,0.8
Estimate Ancestry Total Population French Canadian,65,59,2.8,2.5
Estimate Ancestry Total Population German,682,160,29.3,6.2
Estimate Ancestry Total Population Greek,0,11,0.0,1.2
Estimate Ancestry Total Population Hungarian,0,11,0.0,1.2
Estimate Ancestry Total Population Irish,298,85,12.8,3.7
Estimate Ancestry Total Population Italian,34,35,1.5,1.5
Estimate Ancestry Total Population Lithuanian,0,11,0.0,1.2
Estimate Ancestry Total Population Norwegian,67,32,2.9,1.4
Estimate Ancestry Total Population Polish,47,33,2.0,1.4
Estimate Ancestry Total Population Portuguese,11,17,0.5,0.8
Estimate Ancestry Total Population Russian,54,51,2.3,2.2
