Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6756,454,6756,(X)
Estimate Households By Type Total Households Married-Couple Household,3564,306,52.8,4.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1412,208,20.9,2.8
Estimate Households By Type Total Households Cohabiting Couple Household,444,159,6.6,2.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,86,67,1.3,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",978,250,14.5,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",106,111,1.6,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",689,208,10.2,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",327,121,4.8,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1770,363,26.2,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",235,106,3.5,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",997,260,14.8,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",627,173,9.3,2.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2094,218,31.0,3.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2765,325,40.9,4.1
Estimate Households By Type Total Households Average Household Size,2.69,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.23,0.14,(X),(X)
Estimate Relationship Population In Households,18178,757,18178,(X)
Estimate Relationship Population In Households Householder,6756,454,37.2,2.2
Estimate Relationship Population In Households Spouse,3484,330,19.2,1.7
Estimate Relationship Population In Households Unmarried Partner,551,223,3.0,1.2
Estimate Relationship Population In Households Child,5373,595,29.6,2.8
Estimate Relationship Population In Households Other Relatives,1579,652,8.7,3.6
Estimate Relationship Population In Households Other Nonrelatives,435,179,2.4,1.0
Estimate Marital Status Males 15 Years And Over,6992,488,6992,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2021,301,28.9,3.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3676,337,52.6,4.3
Estimate Marital Status Males 15 Years And Over Separated,61,56,0.9,0.8
Estimate Marital Status Males 15 Years And Over Widowed,302,135,4.3,1.9
Estimate Marital Status Males 15 Years And Over Divorced,932,252,13.3,3.3
Estimate Marital Status Females 15 Years And Over,8010,473,8010,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2199,368,27.5,3.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3835,348,47.9,4.4
Estimate Marital Status Females 15 Years And Over Separated,79,56,1.0,0.7
Estimate Marital Status Females 15 Years And Over Widowed,1038,311,13.0,3.7
Estimate Marital Status Females 15 Years And Over Divorced,859,202,10.7,2.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,235,126,235,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",41,51,17.4,21.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",17,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",59,33,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,87,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",91,61,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",48,45,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,441,256,441,(X)
