Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2963,137,2963,(X)
Estimate Households By Type Total Households Married-Couple Household,1566,125,52.9,4.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,405,78,13.7,2.7
Estimate Households By Type Total Households Cohabiting Couple Household,145,43,4.9,1.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,48,31,1.6,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",525,96,17.7,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",27,16,0.9,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",435,89,14.7,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",234,59,7.9,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",727,111,24.5,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",139,60,4.7,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",501,84,16.9,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",307,74,10.4,2.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,660,89,22.3,2.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1265,110,42.7,2.9
Estimate Households By Type Total Households Average Household Size,2.29,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.85,0.13,(X),(X)
Estimate Relationship Population In Households,6784,275,6784,(X)
Estimate Relationship Population In Households Householder,2963,137,43.7,1.7
Estimate Relationship Population In Households Spouse,1590,117,23.4,1.6
Estimate Relationship Population In Households Unmarried Partner,156,42,2.3,0.6
Estimate Relationship Population In Households Child,1660,165,24.5,1.9
Estimate Relationship Population In Households Other Relatives,299,103,4.4,1.5
Estimate Relationship Population In Households Other Nonrelatives,116,65,1.7,1.0
Estimate Marital Status Males 15 Years And Over,3008,153,3008,(X)
Estimate Marital Status Males 15 Years And Over Never Married,734,92,24.4,2.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1763,130,58.6,3.5
