Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8733,489,8733,(X)
Estimate Households By Type Total Households Married-Couple Household,4338,476,49.7,5.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1330,248,15.2,2.9
Estimate Households By Type Total Households Cohabiting Couple Household,821,312,9.4,3.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,56,38,0.6,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1838,367,21.0,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",91,66,1.0,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1047,283,12.0,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",104,63,1.2,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1736,307,19.9,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",118,88,1.4,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1009,261,11.6,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",339,143,3.9,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2036,292,23.3,3.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2084,257,23.9,3.0
Estimate Households By Type Total Households Average Household Size,2.68,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.31,0.16,(X),(X)
Estimate Relationship Population In Households,23444,1546,23444,(X)
Estimate Relationship Population In Households Householder,8733,489,37.3,1.7
Estimate Relationship Population In Households Spouse,4325,480,18.4,1.8
Estimate Relationship Population In Households Unmarried Partner,883,354,3.8,1.4
Estimate Relationship Population In Households Child,4790,556,20.4,1.9
Estimate Relationship Population In Households Other Relatives,3212,721,13.7,2.6
Estimate Relationship Population In Households Other Nonrelatives,1501,340,6.4,1.4
Estimate Marital Status Males 15 Years And Over,10598,811,10598,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4486,738,42.3,5.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5383,564,50.8,4.8
Estimate Marital Status Males 15 Years And Over Separated,198,137,1.9,1.3
Estimate Marital Status Males 15 Years And Over Widowed,118,63,1.1,0.6
Estimate Marital Status Males 15 Years And Over Divorced,413,135,3.9,1.3
Estimate Marital Status Females 15 Years And Over,9720,758,9720,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2675,476,27.5,3.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5326,561,54.8,4.1
Estimate Marital Status Females 15 Years And Over Separated,73,46,0.8,0.5
Estimate Marital Status Females 15 Years And Over Widowed,682,180,7.0,1.7
Estimate Marital Status Females 15 Years And Over Divorced,964,215,9.9,2.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,401,118,401,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",102,44,25.4,12.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",40,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",68,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,94,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",85,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",55,31,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,940,367,940,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,9,10,1.0,1.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,25,0.0,4.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,3,4,0.3,0.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,6,9,0.6,1.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,25,0.0,4.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,9,10,9,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,9,10,100.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,9,10,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,3917,525,3917,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",371,148,9.5,3.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,103,66,2.6,1.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1232,294,31.5,6.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),631,176,16.1,4.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1580,345,40.3,6.2
Estimate Educational Attainment Population 25 Years And Over,18165,1137,18165,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1080,300,5.9,1.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",721,211,4.0,1.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2486,532,13.7,2.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",3014,513,16.6,2.5
