Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1328,96,1328,(X)
Estimate Households By Type Total Households Married-Couple Household,564,80,42.5,6.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,193,47,14.5,3.5
Estimate Households By Type Total Households Cohabiting Couple Household,72,33,5.4,2.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,14,14,1.1,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",401,92,30.2,6.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,15,0.9,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",365,89,27.5,5.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",135,59,10.2,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",291,65,21.9,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",50,35,3.8,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",202,61,15.2,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",142,55,10.7,4.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,285,59,21.5,4.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,497,66,37.4,4.4
Estimate Households By Type Total Households Average Household Size,2.07,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.92,0.25,(X),(X)
Estimate Relationship Population In Households,2754,156,2754,(X)
Estimate Relationship Population In Households Householder,1328,96,48.2,3.3
Estimate Relationship Population In Households Spouse,573,73,20.8,2.5
Estimate Relationship Population In Households Unmarried Partner,61,31,2.2,1.1
Estimate Relationship Population In Households Child,671,121,24.4,3.8
Estimate Relationship Population In Households Other Relatives,49,30,1.8,1.1
Estimate Relationship Population In Households Other Nonrelatives,72,46,2.6,1.6
Estimate Marital Status Males 15 Years And Over,1238,83,1238,(X)
Estimate Marital Status Males 15 Years And Over Never Married,310,78,25.0,5.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",586,86,47.3,6.9
Estimate Marital Status Males 15 Years And Over Separated,13,11,1.1,0.9
Estimate Marital Status Males 15 Years And Over Widowed,71,35,5.7,2.9
Estimate Marital Status Males 15 Years And Over Divorced,258,77,20.8,6.0
Estimate Marital Status Females 15 Years And Over,1166,89,1166,(X)
Estimate Marital Status Females 15 Years And Over Never Married,254,65,21.8,4.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",577,74,49.5,6.4
Estimate Marital Status Females 15 Years And Over Separated,15,19,1.3,1.7
Estimate Marital Status Females 15 Years And Over Widowed,178,63,15.3,5.0
Estimate Marital Status Females 15 Years And Over Divorced,142,69,12.2,5.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,51,29,51,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",14,14,27.5,26.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",48,49,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",95,58,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,323,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",183,120,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,134,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,21,17,21,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,10,15,47.6,52.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,0.0,59.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,59.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,10,15,47.6,52.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,11,0.0,59.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,10,15,10,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,5,8,50.0,20.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,10,15,100.0,86.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,512,100,512,(X)
