Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,580,149,580,(X)
Estimate Households By Type Total Households Married-Couple Household,395,98,68.1,20.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,95,46,16.4,8.3
Estimate Households By Type Total Households Cohabiting Couple Household,19,20,3.3,3.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,6.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",12,16,2.1,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,6.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",3,6,0.5,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,6.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",154,148,26.6,20.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,6.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",114,142,19.7,21.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",101,142,17.4,21.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,116,56,20.0,9.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,230,158,39.7,19.7
Estimate Households By Type Total Households Average Household Size,2.86,0.81,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.39,0.86,(X),(X)
Estimate Relationship Population In Households,1657,510,1657,(X)
Estimate Relationship Population In Households Householder,580,149,35.0,10.4
Estimate Relationship Population In Households Spouse,390,89,23.5,7.7
Estimate Relationship Population In Households Unmarried Partner,25,28,1.5,1.8
Estimate Relationship Population In Households Child,413,177,24.9,6.7
Estimate Relationship Population In Households Other Relatives,236,317,14.2,16.1
Estimate Relationship Population In Households Other Nonrelatives,13,35,0.8,2.1
Estimate Marital Status Males 15 Years And Over,656,187,656,(X)
Estimate Marital Status Males 15 Years And Over Never Married,88,74,13.4,10.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",443,106,67.5,13.8
Estimate Marital Status Males 15 Years And Over Separated,73,96,11.1,12.9
Estimate Marital Status Males 15 Years And Over Widowed,0,13,0.0,5.9
Estimate Marital Status Males 15 Years And Over Divorced,52,46,7.9,6.8
Estimate Marital Status Females 15 Years And Over,706,199,706,(X)
Estimate Marital Status Females 15 Years And Over Never Married,69,59,9.8,8.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",460,142,65.2,16.1
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,5.5
Estimate Marital Status Females 15 Years And Over Widowed,133,148,18.8,18.1
Estimate Marital Status Females 15 Years And Over Divorced,44,30,6.2,4.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,385,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,136,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,582,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,456,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,189,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,21,34,21,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,0.0,71.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,71.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,71.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,71.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,0.0,71.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,372,191,372,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",5,8,1.3,2.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,89,137,23.9,30.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),160,95,43.0,19.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),77,46,20.7,11.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,41,38,11.0,10.6
Estimate Educational Attainment Population 25 Years And Over,1238,320,1238,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,19,23,1.5,1.9
