Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2413,228,2413,(X)
Estimate Households By Type Total Households Married-Couple Household,1067,194,44.2,7.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,263,88,10.9,3.6
Estimate Households By Type Total Households Cohabiting Couple Household,202,127,8.4,5.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,32,25,1.3,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",416,136,17.2,5.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",29,35,1.2,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",351,133,14.5,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",182,95,7.5,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",728,208,30.2,7.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",158,79,6.5,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",291,100,12.1,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",154,48,6.4,1.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,586,106,24.3,4.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,768,141,31.8,5.9
Estimate Households By Type Total Households Average Household Size,2.32,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.76,0.17,(X),(X)
Estimate Relationship Population In Households,5589,490,5589,(X)
Estimate Relationship Population In Households Householder,2413,228,43.2,2.6
Estimate Relationship Population In Households Spouse,1065,195,19.1,3.1
Estimate Relationship Population In Households Unmarried Partner,190,118,3.4,2.1
Estimate Relationship Population In Households Child,1212,251,21.7,4.0
Estimate Relationship Population In Households Other Relatives,492,261,8.8,4.5
Estimate Relationship Population In Households Other Nonrelatives,217,119,3.9,2.1
Estimate Marital Status Males 15 Years And Over,2290,219,2290,(X)
Estimate Marital Status Males 15 Years And Over Never Married,806,167,35.2,6.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1120,196,48.9,7.2
Estimate Marital Status Males 15 Years And Over Separated,0,17,0.0,1.5
Estimate Marital Status Males 15 Years And Over Widowed,120,82,5.2,3.6
Estimate Marital Status Males 15 Years And Over Divorced,244,107,10.7,4.6
Estimate Marital Status Females 15 Years And Over,2461,296,2461,(X)
Estimate Marital Status Females 15 Years And Over Never Married,465,107,18.9,4.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1080,194,43.9,8.0
Estimate Marital Status Females 15 Years And Over Separated,14,15,0.6,0.6
Estimate Marital Status Females 15 Years And Over Widowed,135,57,5.5,2.2
Estimate Marital Status Females 15 Years And Over Divorced,767,264,31.2,8.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,102,81,102,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",85,76,83.3,33.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",109,101,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",82,67,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,180,(X),(X)
