Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,16423,928,16423,(X)
Estimate Households By Type Total Households Married-Couple Household,9942,884,60.5,4.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,5017,739,30.5,4.0
Estimate Households By Type Total Households Cohabiting Couple Household,481,215,2.9,1.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,63,63,0.4,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2311,536,14.1,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",169,122,1.0,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1421,448,8.7,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",492,314,3.0,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3689,534,22.5,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",983,374,6.0,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1176,316,7.2,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",583,245,3.5,1.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,7008,801,42.7,4.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4325,580,26.3,3.1
Estimate Households By Type Total Households Average Household Size,3.22,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.67,0.16,(X),(X)
Estimate Relationship Population In Households,52867,3221,52867,(X)
Estimate Relationship Population In Households Householder,16423,928,31.1,1.5
Estimate Relationship Population In Households Spouse,9846,883,18.6,1.4
Estimate Relationship Population In Households Unmarried Partner,552,279,1.0,0.5
Estimate Relationship Population In Households Child,19449,1881,36.8,2.2
Estimate Relationship Population In Households Other Relatives,5682,1254,10.7,2.1
Estimate Relationship Population In Households Other Nonrelatives,915,372,1.7,0.7
Estimate Marital Status Males 15 Years And Over,20147,1356,20147,(X)
Estimate Marital Status Males 15 Years And Over Never Married,7300,900,36.2,3.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",11163,977,55.4,3.6
Estimate Marital Status Males 15 Years And Over Separated,155,112,0.8,0.6
Estimate Marital Status Males 15 Years And Over Widowed,466,171,2.3,0.9
Estimate Marital Status Males 15 Years And Over Divorced,1063,489,5.3,2.3
Estimate Marital Status Females 15 Years And Over,21482,1378,21482,(X)
Estimate Marital Status Females 15 Years And Over Never Married,7032,977,32.7,3.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",10859,843,50.5,3.6
Estimate Marital Status Females 15 Years And Over Separated,328,151,1.5,0.7
Estimate Marital Status Females 15 Years And Over Widowed,1195,345,5.6,1.6
Estimate Marital Status Females 15 Years And Over Divorced,2068,431,9.6,1.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,421,178,421,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",21,38,5.0,8.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",3,5,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",30,13,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",32,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",40,23,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1531,447,1531,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,444,181,29.0,10.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,12,20,0.8,1.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,83,85,5.4,5.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,118,80,7.7,5.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,231,142,15.1,8.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,444,181,444,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,262,117,59.0,18.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,444,181,100.0,10.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,15507,1658,15507,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",990,430,6.4,2.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,872,589,5.6,3.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),5471,750,35.3,3.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),3431,618,22.1,3.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,4743,795,30.6,3.7
Estimate Educational Attainment Population 25 Years And Over,32614,1622,32614,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,2789,888,8.6,2.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",951,208,2.9,0.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),6711,934,20.6,2.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",6928,738,21.2,2.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2425,498,7.4,1.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,7514,777,23.0,2.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,5296,954,16.2,2.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,28874,1504,88.5,2.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,12810,1304,39.3,3.3
Estimate Veteran Status Civilian Population 18 Years And Over,38862,2097,38862,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1729,612,4.4,1.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,52869,3221,52869,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,3431,701,6.5,1.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,14075,1748,14075,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,587,289,4.2,1.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,33028,1992,33028,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1551,448,4.7,1.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,5766,865,5766,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1293,404,22.4,5.6
Estimate Residence 1 Year Ago Population 1 Year And Over,52412,3181,52412,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,44784,3155,85.4,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),7628,1659,14.6,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,7380,1662,14.1,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,2772,848,5.3,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,4608,1533,8.8,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,3902,1507,7.4,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,706,352,1.3,0.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,248,148,0.5,0.3
Estimate Place Of Birth Total Population,52947,3215,52947,(X)
Estimate Place Of Birth Total Population Native,35529,2606,67.1,2.3
Estimate Place Of Birth Total Population Native Born In United States,34466,2458,65.1,2.3
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,24907,2059,47.0,3.0
Estimate Place Of Birth Total Population Native Born In United States Different State,9559,1441,18.1,2.3
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",1063,471,2.0,0.9
Estimate Place Of Birth Total Population Foreign Born,17418,1536,32.9,2.3
Estimate U.S. Citizenship Status Foreign-Born Population,17418,1536,17418,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,10923,1314,62.7,4.4
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,6495,890,37.3,4.4
Estimate Year Of Entry Population Born Outside The United States,18481,1618,18481,(X)
Estimate Year Of Entry Population Born Outside The United States Native,1063,471,1063,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,462,351,43.5,18.2
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,601,225,56.5,18.2
Estimate Year Of Entry Population Born Outside The United States Foreign Born,17418,1536,17418,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,4097,768,23.5,4.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,13321,1394,76.5,4.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",17418,1536,17418,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",556,248,3.2,1.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",9456,1133,54.3,5.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",2563,930,14.7,4.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,34,0.0,0.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",4766,841,27.4,4.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",77,78,0.4,0.4
Estimate Language Spoken At Home Population 5 Years And Over,49646,3076,49646,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,23928,1796,48.2,3.6
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,25718,2833,51.8,3.6
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",8293,1003,16.7,1.8
Estimate Language Spoken At Home Population 5 Years And Over Spanish,9833,1953,19.8,3.3
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",2938,718,5.9,1.3
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,4419,987,8.9,2.1
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",1137,347,2.3,0.7
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,8312,1478,16.7,2.8
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",3630,856,7.3,1.7
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,3154,1508,6.4,2.9
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",588,240,1.2,0.5
Estimate Ancestry Total Population,52947,3215,52947,(X)
Estimate Ancestry Total Population American,1796,919,3.4,1.7
Estimate Ancestry Total Population Arab,1010,456,1.9,0.9
Estimate Ancestry Total Population Czech,636,319,1.2,0.6
Estimate Ancestry Total Population Danish,37,42,0.1,0.1
Estimate Ancestry Total Population Dutch,129,94,0.2,0.2
Estimate Ancestry Total Population English,2235,926,4.2,1.7
Estimate Ancestry Total Population French (Except Basque),542,191,1.0,0.4
Estimate Ancestry Total Population French Canadian,101,83,0.2,0.2
Estimate Ancestry Total Population German,3488,930,6.6,1.7
Estimate Ancestry Total Population Greek,60,64,0.1,0.1
Estimate Ancestry Total Population Hungarian,66,88,0.1,0.2
Estimate Ancestry Total Population Irish,2094,818,4.0,1.5
Estimate Ancestry Total Population Italian,539,235,1.0,0.4
Estimate Ancestry Total Population Lithuanian,9,14,0.0,0.1
Estimate Ancestry Total Population Norwegian,207,155,0.4,0.3
Estimate Ancestry Total Population Polish,544,291,1.0,0.6
Estimate Ancestry Total Population Portuguese,29,47,0.1,0.1
Estimate Ancestry Total Population Russian,311,201,0.6,0.4
Estimate Ancestry Total Population Scotch-Irish,583,447,1.1,0.8
Estimate Ancestry Total Population Scottish,353,196,0.7,0.4
Estimate Ancestry Total Population Slovak,35,35,0.1,0.1
Estimate Ancestry Total Population Subsaharan African,3263,1592,6.2,2.9
Estimate Ancestry Total Population Swedish,142,144,0.3,0.3
Estimate Ancestry Total Population Swiss,20,23,0.0,0.1
Estimate Ancestry Total Population Ukrainian,0,34,0.0,0.1
Estimate Ancestry Total Population Welsh,100,73,0.2,0.1
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),146,153,0.3,0.3
Estimate Computers And Internet Use Total Households,16423,928,16423,(X)
Estimate Computers And Internet Use Total Households With A Computer,16120,928,98.2,1.0
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,15873,933,96.7,1.2
