Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,383,105,383,(X)
Estimate Households By Type Total Households Married-Couple Household,212,86,55.4,16.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,97,67,25.3,15.3
Estimate Households By Type Total Households Cohabiting Couple Household,9,14,2.3,3.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,9,14,2.3,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",25,28,6.5,7.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,11.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",17,23,4.4,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,14,0.0,11.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",137,77,35.8,16.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",37,30,9.7,8.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",84,60,21.9,13.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",57,49,14.9,11.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,172,75,44.9,14.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,136,66,35.5,14.0
Estimate Households By Type Total Households Average Household Size,3.56,0.86,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.46,1.04,(X),(X)
Estimate Relationship Population In Households,1365,363,1365,(X)
Estimate Relationship Population In Households Householder,383,105,28.1,6.5
Estimate Relationship Population In Households Spouse,232,104,17.0,5.9
Estimate Relationship Population In Households Unmarried Partner,10,17,0.7,1.2
Estimate Relationship Population In Households Child,618,230,45.3,8.2
Estimate Relationship Population In Households Other Relatives,114,74,8.4,5.2
Estimate Relationship Population In Households Other Nonrelatives,8,15,0.6,1.1
Estimate Marital Status Males 15 Years And Over,414,158,414,(X)
Estimate Marital Status Males 15 Years And Over Never Married,198,126,47.8,17.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",216,82,52.2,17.3
Estimate Marital Status Males 15 Years And Over Separated,0,14,0.0,10.8
Estimate Marital Status Males 15 Years And Over Widowed,0,14,0.0,10.8
Estimate Marital Status Males 15 Years And Over Divorced,0,14,0.0,10.8
Estimate Marital Status Females 15 Years And Over,562,155,562,(X)
Estimate Marital Status Females 15 Years And Over Never Married,177,110,31.5,17.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",234,110,41.6,18.2
Estimate Marital Status Females 15 Years And Over Separated,0,14,0.0,8.1
Estimate Marital Status Females 15 Years And Over Widowed,129,87,23.0,13.1
Estimate Marital Status Females 15 Years And Over Divorced,22,25,3.9,4.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,9,14,9,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",9,14,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",50,90,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",28,46,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,567,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",42,72,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,445,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,93,72,93,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,48,46,51.6,39.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,14,0.0,37.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,6,13,6.5,14.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,14,0.0,37.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,42,44,45.2,37.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,48,46,48,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,22,22,45.8,12.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,48,46,100.0,51.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,401,162,401,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",30,34,7.5,8.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,73,101,18.2,22.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),113,76,28.2,17.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),106,63,26.4,12.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,79,87,19.7,19.0
Estimate Educational Attainment Population 25 Years And Over,771,195,771,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,98,63,12.7,8.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",26,22,3.4,2.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),215,102,27.9,13.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",295,162,38.3,15.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,21,25,2.7,3.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,80,56,10.4,6.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,36,31,4.7,3.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,647,187,83.9,8.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,116,69,15.0,8.3
Estimate Veteran Status Civilian Population 18 Years And Over,920,210,920,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,33,31,3.6,3.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1365,363,1365,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,244,103,17.9,7.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,445,212,445,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,38,36,8.5,7.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,702,198,702,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,58,45,8.3,6.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,218,100,218,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,148,78,67.9,16.9
Estimate Residence 1 Year Ago Population 1 Year And Over,1350,363,1350,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1278,367,94.7,5.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),72,75,5.3,5.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,59,71,4.4,5.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,59,71,4.4,5.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,0,14,0.0,3.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,0,14,0.0,3.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,14,0.0,3.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,13,19,1.0,1.4
Estimate Place Of Birth Total Population,1365,363,1365,(X)
Estimate Place Of Birth Total Population Native,1303,362,95.5,4.6
Estimate Place Of Birth Total Population Native Born In United States,1303,362,95.5,4.6
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1268,358,92.9,5.0
Estimate Place Of Birth Total Population Native Born In United States Different State,35,28,2.6,2.1
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,14,0.0,3.4
Estimate Place Of Birth Total Population Foreign Born,62,63,4.5,4.6
Estimate U.S. Citizenship Status Foreign-Born Population,62,63,62,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,38,47,61.3,51.8
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,24,42,38.7,51.8
Estimate Year Of Entry Population Born Outside The United States,62,63,62,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,14,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,14,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,14,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,62,63,62,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,14,0.0,45.5
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,62,63,100.0,45.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",62,63,62,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,14,0.0,45.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,14,0.0,45.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,14,0.0,45.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,14,0.0,45.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",62,63,100.0,45.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,14,0.0,45.5
Estimate Language Spoken At Home Population 5 Years And Over,1185,304,1185,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,510,258,43.0,15.4
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,675,206,57.0,15.4
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",159,86,13.4,6.5
Estimate Language Spoken At Home Population 5 Years And Over Spanish,675,206,57.0,15.4
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",159,86,13.4,6.5
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,0,14,0.0,3.9
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,14,0.0,3.9
