Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,885,194,885,(X)
Estimate Households By Type Total Households Married-Couple Household,463,111,52.3,12.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,150,84,16.9,8.8
Estimate Households By Type Total Households Cohabiting Couple Household,34,46,3.8,5.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",161,86,18.2,9.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",10,18,1.1,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",141,85,15.9,9.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",117,78,13.2,9.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",227,142,25.6,12.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",34,34,3.8,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",125,108,14.1,11.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",4,7,0.5,0.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,219,106,24.7,10.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,428,146,48.4,13.4
Estimate Households By Type Total Households Average Household Size,2.50,0.43,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.12,0.59,(X),(X)
Estimate Relationship Population In Households,2215,561,2215,(X)
Estimate Relationship Population In Households Householder,885,194,40.0,7.1
Estimate Relationship Population In Households Spouse,452,108,20.4,4.4
Estimate Relationship Population In Households Unmarried Partner,41,54,1.9,2.4
Estimate Relationship Population In Households Child,562,274,25.4,8.3
Estimate Relationship Population In Households Other Relatives,182,135,8.2,5.0
Estimate Relationship Population In Households Other Nonrelatives,93,80,4.2,3.4
Estimate Marital Status Males 15 Years And Over,858,218,858,(X)
Estimate Marital Status Males 15 Years And Over Never Married,148,120,17.2,11.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",544,163,63.4,13.0
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,4.3
Estimate Marital Status Males 15 Years And Over Widowed,114,78,13.3,9.1
Estimate Marital Status Males 15 Years And Over Divorced,52,33,6.1,4.1
Estimate Marital Status Females 15 Years And Over,964,276,964,(X)
Estimate Marital Status Females 15 Years And Over Never Married,240,159,24.9,12.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",534,150,55.4,13.1
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,3.8
Estimate Marital Status Females 15 Years And Over Widowed,44,41,4.6,4.5
Estimate Marital Status Females 15 Years And Over Divorced,146,114,15.1,10.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,152,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,100,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,280,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,460,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,173,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,142,131,142,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,71,85,50.0,50.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,22.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,22,28,15.5,26.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,22.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,49,77,34.5,46.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,71,85,71,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,47,51,66.2,25.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,49,77,69.0,51.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,505,219,505,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,13,0.0,7.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,28,38,5.5,6.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),294,141,58.2,19.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),85,70,16.8,11.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,98,89,19.4,15.0
Estimate Educational Attainment Population 25 Years And Over,1663,386,1663,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,23,35,1.4,2.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",28,28,1.7,1.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),343,170,20.6,8.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",499,179,30.0,9.5
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,236,114,14.2,6.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,276,142,16.6,7.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,258,117,15.5,6.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1612,377,96.9,2.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,534,201,32.1,9.5
Estimate Veteran Status Civilian Population 18 Years And Over,1741,410,1741,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,176,62,10.1,3.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2215,561,2215,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,376,157,17.0,5.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,474,227,474,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,22,38,4.6,7.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1185,373,1185,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,245,141,20.7,9.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,556,183,556,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,109,59,19.6,9.9
Estimate Residence 1 Year Ago Population 1 Year And Over,2215,561,2215,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,2024,518,91.4,5.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),191,137,8.6,5.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,191,137,8.6,5.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,84,100,3.8,4.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,107,86,4.8,3.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,99,85,4.5,3.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,8,12,0.4,0.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,13,0.0,1.7
Estimate Place Of Birth Total Population,2215,561,2215,(X)
Estimate Place Of Birth Total Population Native,2198,563,99.2,0.8
Estimate Place Of Birth Total Population Native Born In United States,2175,554,98.2,1.7
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1225,467,55.3,12.0
Estimate Place Of Birth Total Population Native Born In United States Different State,950,284,42.9,11.6
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",23,35,1.0,1.5
Estimate Place Of Birth Total Population Foreign Born,17,18,0.8,0.8
Estimate U.S. Citizenship Status Foreign-Born Population,17,18,17,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,17,18,100.0,77.3
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,13,0.0,77.3
Estimate Year Of Entry Population Born Outside The United States,40,38,40,(X)
Estimate Year Of Entry Population Born Outside The United States Native,23,35,23,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,13,0.0,66.4
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,23,35,100.0,66.4
Estimate Year Of Entry Population Born Outside The United States Foreign Born,17,18,17,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,13,0.0,77.3
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,17,18,100.0,77.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",17,18,17,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",7,10,41.2,57.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,13,0.0,77.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,13,0.0,77.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,13,0.0,77.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",10,14,58.8,57.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,13,0.0,77.3
Estimate Language Spoken At Home Population 5 Years And Over,2164,534,2164,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,2085,535,96.3,2.5
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,79,50,3.7,2.5
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",12,19,0.6,0.9
Estimate Language Spoken At Home Population 5 Years And Over Spanish,79,50,3.7,2.5
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",12,19,0.6,0.9
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,0,13,0.0,1.7
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,13,0.0,1.7
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,13,0.0,1.7
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,13,0.0,1.7
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,13,0.0,1.7
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,13,0.0,1.7
Estimate Ancestry Total Population,2215,561,2215,(X)
Estimate Ancestry Total Population American,0,13,0.0,1.7
Estimate Ancestry Total Population Arab,0,13,0.0,1.7
Estimate Ancestry Total Population Czech,8,12,0.4,0.6
Estimate Ancestry Total Population Danish,7,11,0.3,0.5
Estimate Ancestry Total Population Dutch,22,24,1.0,1.1
Estimate Ancestry Total Population English,180,87,8.1,4.6
Estimate Ancestry Total Population French (Except Basque),112,106,5.1,4.5
Estimate Ancestry Total Population French Canadian,10,16,0.5,0.7
Estimate Ancestry Total Population German,259,110,11.7,5.1
Estimate Ancestry Total Population Greek,0,13,0.0,1.7
Estimate Ancestry Total Population Hungarian,0,13,0.0,1.7
Estimate Ancestry Total Population Irish,283,142,12.8,7.0
Estimate Ancestry Total Population Italian,67,51,3.0,2.3
Estimate Ancestry Total Population Lithuanian,0,13,0.0,1.7
Estimate Ancestry Total Population Norwegian,12,18,0.5,0.9
Estimate Ancestry Total Population Polish,0,13,0.0,1.7
Estimate Ancestry Total Population Portuguese,0,13,0.0,1.7
Estimate Ancestry Total Population Russian,0,13,0.0,1.7
Estimate Ancestry Total Population Scotch-Irish,0,13,0.0,1.7
Estimate Ancestry Total Population Scottish,6,10,0.3,0.5
Estimate Ancestry Total Population Slovak,0,13,0.0,1.7
Estimate Ancestry Total Population Subsaharan African,0,13,0.0,1.7
Estimate Ancestry Total Population Swedish,8,14,0.4,0.6
Estimate Ancestry Total Population Swiss,0,13,0.0,1.7
Estimate Ancestry Total Population Ukrainian,0,13,0.0,1.7
Estimate Ancestry Total Population Welsh,0,13,0.0,1.7
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,13,0.0,1.7
Estimate Computers And Internet Use Total Households,885,194,885,(X)
Estimate Computers And Internet Use Total Households With A Computer,796,189,89.9,6.5
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,703,194,79.4,9.8
