Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,193,59,193,(X)
Estimate Households By Type Total Households Married-Couple Household,149,52,77.2,13.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,69,37,35.8,14.7
Estimate Households By Type Total Households Cohabiting Couple Household,4,6,2.1,3.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,4,6,2.1,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",10,9,5.2,5.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,11.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",4,7,2.1,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,10,0.0,11.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",30,27,15.5,12.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,11.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",15,12,7.8,6.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",6,8,3.1,4.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,87,43,45.1,16.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,46,26,23.8,13.6
Estimate Households By Type Total Households Average Household Size,2.98,0.59,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.19,0.66,(X),(X)
Estimate Relationship Population In Households,575,200,575,(X)
Estimate Relationship Population In Households Householder,193,59,33.6,6.5
Estimate Relationship Population In Households Spouse,137,48,23.8,5.4
Estimate Relationship Population In Households Unmarried Partner,1,2,0.2,0.4
Estimate Relationship Population In Households Child,190,107,33.0,11.6
Estimate Relationship Population In Households Other Relatives,54,63,9.4,9.9
Estimate Relationship Population In Households Other Nonrelatives,0,10,0.0,3.8
Estimate Marital Status Males 15 Years And Over,195,69,195,(X)
Estimate Marital Status Males 15 Years And Over Never Married,46,37,23.6,12.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",136,47,69.7,14.0
Estimate Marital Status Males 15 Years And Over Separated,4,7,2.1,3.7
Estimate Marital Status Males 15 Years And Over Widowed,6,11,3.1,5.8
Estimate Marital Status Males 15 Years And Over Divorced,3,5,1.5,2.6
Estimate Marital Status Females 15 Years And Over,237,91,237,(X)
Estimate Marital Status Females 15 Years And Over Never Married,46,50,19.4,16.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",153,55,64.6,14.3
Estimate Marital Status Females 15 Years And Over Separated,0,10,0.0,9.1
Estimate Marital Status Females 15 Years And Over Widowed,5,7,2.1,3.1
Estimate Marital Status Females 15 Years And Over Divorced,33,31,13.9,12.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,3,4,3,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,266,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",18,29,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,582,(X),(X)
