Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,257,66,257,(X)
Estimate Households By Type Total Households Married-Couple Household,161,47,62.6,15.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,24,19,9.3,7.5
Estimate Households By Type Total Households Cohabiting Couple Household,36,44,14.0,14.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,11,0.0,10.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",20,16,7.8,6.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,10.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",20,16,7.8,6.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",17,15,6.6,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",40,19,15.6,7.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,10.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",38,18,14.8,7.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",28,16,10.9,6.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,24,19,9.3,7.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,206,63,80.2,9.4
Estimate Households By Type Total Households Average Household Size,1.95,0.22,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.40,0.25,(X),(X)
Estimate Relationship Population In Households,501,118,501,(X)
Estimate Relationship Population In Households Householder,257,66,51.3,5.6
Estimate Relationship Population In Households Spouse,162,43,32.3,5.7
Estimate Relationship Population In Households Unmarried Partner,16,21,3.2,3.8
Estimate Relationship Population In Households Child,57,31,11.4,5.3
Estimate Relationship Population In Households Other Relatives,7,8,1.4,1.7
Estimate Relationship Population In Households Other Nonrelatives,2,4,0.4,0.7
Estimate Marital Status Males 15 Years And Over,310,72,310,(X)
Estimate Marital Status Males 15 Years And Over Never Married,74,42,23.9,13.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",169,45,54.5,12.0
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,8.5
Estimate Marital Status Males 15 Years And Over Widowed,26,32,8.4,10.6
Estimate Marital Status Males 15 Years And Over Divorced,41,44,13.2,12.7
Estimate Marital Status Females 15 Years And Over,232,54,232,(X)
Estimate Marital Status Females 15 Years And Over Never Married,10,15,4.3,6.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",178,47,76.7,11.8
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,11.2
Estimate Marital Status Females 15 Years And Over Widowed,14,9,6.0,4.0
Estimate Marital Status Females 15 Years And Over Divorced,30,26,12.9,10.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,11,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,643,(X),(X)
