Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,121,29,121,(X)
Estimate Households By Type Total Households Married-Couple Household,71,26,58.7,13.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,7,7,5.8,5.7
Estimate Households By Type Total Households Cohabiting Couple Household,5,4,4.1,3.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,9,0.0,15.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",20,10,16.5,9.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,9,0.0,15.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",18,9,14.9,8.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",10,7,8.3,6.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",25,16,20.7,12.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,4,2.5,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",14,9,11.6,7.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",9,7,7.4,6.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,10,9,8.3,6.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,69,20,57.0,13.2
Estimate Households By Type Total Households Average Household Size,2.38,0.42,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.83,0.58,(X),(X)
Estimate Relationship Population In Households,288,81,288,(X)
Estimate Relationship Population In Households Householder,121,29,42.0,7.3
Estimate Relationship Population In Households Spouse,59,21,20.5,5.7
Estimate Relationship Population In Households Unmarried Partner,5,5,1.7,1.7
Estimate Relationship Population In Households Child,98,49,34.0,9.8
Estimate Relationship Population In Households Other Relatives,0,9,0.0,6.7
Estimate Relationship Population In Households Other Nonrelatives,5,5,1.7,1.9
Estimate Marital Status Males 15 Years And Over,117,30,117,(X)
Estimate Marital Status Males 15 Years And Over Never Married,29,19,24.8,13.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",68,20,58.1,13.2
Estimate Marital Status Males 15 Years And Over Separated,0,9,0.0,15.7
Estimate Marital Status Males 15 Years And Over Widowed,4,3,3.4,3.2
Estimate Marital Status Males 15 Years And Over Divorced,16,9,13.7,8.4
Estimate Marital Status Females 15 Years And Over,162,56,162,(X)
Estimate Marital Status Females 15 Years And Over Never Married,69,39,42.6,13.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",67,23,41.4,10.8
Estimate Marital Status Females 15 Years And Over Separated,0,9,0.0,11.6
Estimate Marital Status Females 15 Years And Over Widowed,18,14,11.1,8.8
Estimate Marital Status Females 15 Years And Over Divorced,8,6,4.9,3.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,9,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,9,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,270,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,219,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,601,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,341,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,520,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,9,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,9,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,9,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,9,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,9,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,9,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,9,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,9,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,9,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,34,24,34,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,9,0.0,39.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,9,0.0,39.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3,5,8.8,15.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),27,23,79.4,20.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,4,4,11.8,12.7
Estimate Educational Attainment Population 25 Years And Over,255,64,255,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,6,7,2.4,2.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",13,10,5.1,4.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),165,57,64.7,9.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",44,16,17.3,6.5
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,9,7,3.5,2.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,18,11,7.1,4.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,0,9,0.0,7.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,236,64,92.5,4.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,18,11,7.1,4.1
Estimate Veteran Status Civilian Population 18 Years And Over,273,75,273,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,23,10,8.4,4.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,288,81,288,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,111,46,38.5,9.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,15,13,15,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,9,0.0,60.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,181,70,181,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,77,37,42.5,9.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,92,24,92,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,34,20,37.0,16.8
Estimate Residence 1 Year Ago Population 1 Year And Over,288,81,288,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,274,82,95.1,3.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),14,10,4.9,3.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,14,10,4.9,3.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,0,9,0.0,6.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,14,10,4.9,3.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,8,8,2.8,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,6,6,2.1,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,9,0.0,6.7
Estimate Place Of Birth Total Population,288,81,288,(X)
Estimate Place Of Birth Total Population Native,288,81,100.0,6.7
Estimate Place Of Birth Total Population Native Born In United States,288,81,100.0,6.7
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,245,69,85.1,5.5
Estimate Place Of Birth Total Population Native Born In United States Different State,43,21,14.9,5.5
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,9,0.0,6.7
Estimate Place Of Birth Total Population Foreign Born,0,9,0.0,6.7
Estimate U.S. Citizenship Status Foreign-Born Population,0,9,0,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,9,-666666666.0,-222222222.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,9,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States,0,9,0,(X)
