Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,9724,376,9724,(X)
Estimate Households By Type Total Households Married-Couple Household,5837,486,60.0,4.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2548,350,26.2,3.6
Estimate Households By Type Total Households Cohabiting Couple Household,362,181,3.7,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,194,137,2.0,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1065,305,11.0,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",202,101,2.1,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",642,212,6.6,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",100,65,1.0,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2460,366,25.3,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",760,263,7.8,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1108,224,11.4,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",555,151,5.7,1.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4130,412,42.5,4.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2378,294,24.5,2.6
Estimate Households By Type Total Households Average Household Size,2.77,0.07,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.11,0.12,(X),(X)
Estimate Relationship Population In Households,26917,778,26917,(X)
Estimate Relationship Population In Households Householder,9724,376,36.1,1.0
Estimate Relationship Population In Households Spouse,5880,464,21.8,1.5
Estimate Relationship Population In Households Unmarried Partner,414,200,1.5,0.7
Estimate Relationship Population In Households Child,8946,526,33.2,1.8
Estimate Relationship Population In Households Other Relatives,1559,437,5.8,1.6
Estimate Relationship Population In Households Other Nonrelatives,394,290,1.5,1.1
Estimate Marital Status Males 15 Years And Over,11084,375,11084,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3732,415,33.7,3.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6187,550,55.8,4.7
Estimate Marital Status Males 15 Years And Over Separated,135,102,1.2,0.9
Estimate Marital Status Males 15 Years And Over Widowed,168,89,1.5,0.8
Estimate Marital Status Males 15 Years And Over Divorced,862,233,7.8,2.1
Estimate Marital Status Females 15 Years And Over,10654,311,10654,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2447,334,23.0,3.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6077,491,57.0,4.5
Estimate Marital Status Females 15 Years And Over Separated,454,263,4.3,2.4
Estimate Marital Status Females 15 Years And Over Widowed,672,147,6.3,1.4
Estimate Marital Status Females 15 Years And Over Divorced,1004,300,9.4,2.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,413,204,413,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",24,35,5.8,9.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",9,13,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",62,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,50,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",133,72,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",25,22,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,619,314,619,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,302,220,48.8,23.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,27,0.0,7.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,52,78,8.4,12.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,27,0.0,7.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,250,198,40.4,23.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,302,220,302,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,137,104,45.4,19.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,235,198,77.8,24.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,8326,464,8326,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",410,174,4.9,2.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,376,158,4.5,2.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3491,328,41.9,3.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1932,234,23.2,3.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2117,392,25.4,4.0
Estimate Educational Attainment Population 25 Years And Over,17911,549,17911,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,461,238,2.6,1.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1123,313,6.3,1.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),4997,647,27.9,3.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",3629,566,20.3,3.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2177,409,12.2,2.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,3568,532,19.9,2.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1956,444,10.9,2.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,16327,621,91.2,2.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,5524,699,30.8,3.7
Estimate Veteran Status Civilian Population 18 Years And Over,20244,549,20244,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1940,383,9.6,1.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,26820,783,26820,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,3306,512,12.3,1.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,7593,296,7593,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,739,274,9.7,3.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,16175,511,16175,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1646,348,10.2,2.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,3052,354,3052,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,921,194,30.2,6.1
Estimate Residence 1 Year Ago Population 1 Year And Over,27713,737,27713,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,24517,1111,88.5,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),3196,764,11.5,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,3029,746,10.9,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,1042,359,3.8,1.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1987,721,7.2,2.6
