Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,379,58,379,(X)
Estimate Households By Type Total Households Married-Couple Household,239,45,63.1,7.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,66,33,17.4,7.8
Estimate Households By Type Total Households Cohabiting Couple Household,28,20,7.4,4.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,7,6,1.8,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",70,31,18.5,7.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2,3,0.5,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",59,29,15.6,7.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",35,23,9.2,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",42,17,11.1,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",4,4,1.1,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",27,14,7.1,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",23,14,6.1,3.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,103,37,27.2,8.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,192,44,50.7,8.3
Estimate Households By Type Total Households Average Household Size,2.50,0.25,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.94,0.29,(X),(X)
Estimate Relationship Population In Households,946,174,946,(X)
Estimate Relationship Population In Households Householder,379,58,40.1,4.2
Estimate Relationship Population In Households Spouse,255,52,27.0,3.1
Estimate Relationship Population In Households Unmarried Partner,28,21,3.0,2.2
Estimate Relationship Population In Households Child,203,84,21.5,6.3
Estimate Relationship Population In Households Other Relatives,68,29,7.2,2.9
Estimate Relationship Population In Households Other Nonrelatives,13,12,1.4,1.3
Estimate Marital Status Males 15 Years And Over,406,63,406,(X)
Estimate Marital Status Males 15 Years And Over Never Married,65,28,16.0,6.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",262,47,64.5,7.4
Estimate Marital Status Males 15 Years And Over Separated,2,4,0.5,0.9
Estimate Marital Status Males 15 Years And Over Widowed,16,10,3.9,2.4
Estimate Marital Status Males 15 Years And Over Divorced,61,32,15.0,7.2
Estimate Marital Status Females 15 Years And Over,403,82,403,(X)
Estimate Marital Status Females 15 Years And Over Never Married,86,40,21.3,7.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",252,53,62.5,7.5
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,7.2
Estimate Marital Status Females 15 Years And Over Widowed,36,20,8.9,4.6
Estimate Marital Status Females 15 Years And Over Divorced,29,16,7.2,4.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,11,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,287,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,157,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,475,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,384,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,292,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,40,21,40,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,21,14,52.5,18.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,6,7,15.0,17.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,7,9,17.5,20.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,8,9,20.0,23.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,11,0.0,45.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,21,14,21,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,11,9,52.4,38.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,13,12,61.9,40.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,116,50,116,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",8,6,6.9,5.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,1,2,0.9,1.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),52,21,44.8,20.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),50,42,43.1,22.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,5,5,4.3,4.9
Estimate Educational Attainment Population 25 Years And Over,730,120,730,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,33,17,4.5,2.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",68,28,9.3,3.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),302,54,41.4,5.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",138,36,18.9,4.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,42,25,5.8,3.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,97,45,13.3,5.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,50,17,6.8,2.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,629,112,86.2,4.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,147,50,20.1,5.0
Estimate Veteran Status Civilian Population 18 Years And Over,772,121,772,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,52,21,6.7,3.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,946,174,946,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,135,41,14.3,3.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,174,82,174,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,3,4,1.7,2.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,494,97,494,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,44,17,8.9,2.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,278,64,278,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,88,35,31.7,10.3
Estimate Residence 1 Year Ago Population 1 Year And Over,925,157,925,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,888,152,96.0,2.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),37,24,4.0,2.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,37,24,4.0,2.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,10,11,1.1,1.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,27,19,2.9,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,3,5,0.3,0.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,24,18,2.6,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,11,0.0,3.2
Estimate Place Of Birth Total Population,946,174,946,(X)
Estimate Place Of Birth Total Population Native,920,174,97.3,1.6
Estimate Place Of Birth Total Population Native Born In United States,917,175,96.9,1.7
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,502,139,53.1,7.6
Estimate Place Of Birth Total Population Native Born In United States Different State,415,81,43.9,7.2
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",3,4,0.3,0.4
Estimate Place Of Birth Total Population Foreign Born,26,14,2.7,1.6
Estimate U.S. Citizenship Status Foreign-Born Population,26,14,26,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,19,12,73.1,28.2
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,7,8,26.9,28.2
Estimate Year Of Entry Population Born Outside The United States,29,15,29,(X)
Estimate Year Of Entry Population Born Outside The United States Native,3,4,3,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,11,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,3,4,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,26,14,26,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,7,8,26.9,28.2
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,19,12,73.1,28.2
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",26,14,26,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",11,9,42.3,19.2
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",10,8,38.5,22.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,11,0.0,55.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,11,0.0,55.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,11,0.0,55.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",5,5,19.2,20.0
Estimate Language Spoken At Home Population 5 Years And Over,869,142,869,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,831,135,95.6,2.4
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,38,22,4.4,2.4
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",0,11,0.0,3.4
Estimate Language Spoken At Home Population 5 Years And Over Spanish,4,5,0.5,0.6
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",0,11,0.0,3.4
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,29,21,3.3,2.3
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,11,0.0,3.4
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,5,5,0.6,0.6
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,11,0.0,3.4
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,11,0.0,3.4
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,11,0.0,3.4
Estimate Ancestry Total Population,946,174,946,(X)
Estimate Ancestry Total Population American,75,33,7.9,3.5
Estimate Ancestry Total Population Arab,0,11,0.0,3.1
Estimate Ancestry Total Population Czech,0,11,0.0,3.1
Estimate Ancestry Total Population Danish,0,11,0.0,3.1
Estimate Ancestry Total Population Dutch,32,21,3.4,2.4
Estimate Ancestry Total Population English,123,41,13.0,3.9
Estimate Ancestry Total Population French (Except Basque),22,15,2.3,1.5
Estimate Ancestry Total Population French Canadian,6,5,0.6,0.6
Estimate Ancestry Total Population German,274,106,29.0,7.8
Estimate Ancestry Total Population Greek,1,2,0.1,0.2
Estimate Ancestry Total Population Hungarian,7,5,0.7,0.5
Estimate Ancestry Total Population Irish,147,53,15.5,4.9
Estimate Ancestry Total Population Italian,119,47,12.6,5.4
Estimate Ancestry Total Population Lithuanian,9,7,1.0,0.8
Estimate Ancestry Total Population Norwegian,2,4,0.2,0.4
Estimate Ancestry Total Population Polish,99,96,10.5,9.0
Estimate Ancestry Total Population Portuguese,0,11,0.0,3.1
Estimate Ancestry Total Population Russian,6,5,0.6,0.5
Estimate Ancestry Total Population Scotch-Irish,4,6,0.4,0.6
Estimate Ancestry Total Population Scottish,26,20,2.7,2.0
Estimate Ancestry Total Population Slovak,0,11,0.0,3.1
Estimate Ancestry Total Population Subsaharan African,0,11,0.0,3.1
Estimate Ancestry Total Population Swedish,13,8,1.4,0.9
Estimate Ancestry Total Population Swiss,4,5,0.4,0.5
Estimate Ancestry Total Population Ukrainian,3,5,0.3,0.5
Estimate Ancestry Total Population Welsh,3,5,0.3,0.5
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),2,3,0.2,0.3
Estimate Computers And Internet Use Total Households,379,58,379,(X)
Estimate Computers And Internet Use Total Households With A Computer,339,56,89.4,5.1
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,310,55,81.8,6.1
