Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,43,16,43,(X)
Estimate Households By Type Total Households Married-Couple Household,25,13,58.1,19.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2,3,4.7,7.1
Estimate Households By Type Total Households Cohabiting Couple Household,0,10,0.0,37.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,10,0.0,37.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",6,9,14.0,18.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,37.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",6,9,14.0,18.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",6,9,14.0,18.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",12,7,27.9,14.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,37.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",12,7,27.9,14.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",4,4,9.3,9.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2,3,4.7,7.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,32,15,74.4,18.1
Estimate Households By Type Total Households Average Household Size,1.77,0.44,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.32,0.62,(X),(X)
Estimate Relationship Population In Households,76,28,76,(X)
Estimate Relationship Population In Households Householder,43,16,56.6,13.6
Estimate Relationship Population In Households Spouse,22,11,28.9,8.1
Estimate Relationship Population In Households Unmarried Partner,0,10,0.0,25.2
Estimate Relationship Population In Households Child,11,12,14.5,13.3
Estimate Relationship Population In Households Other Relatives,0,10,0.0,25.2
Estimate Relationship Population In Households Other Nonrelatives,0,10,0.0,25.2
Estimate Marital Status Males 15 Years And Over,32,16,32,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1,3,3.1,7.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",25,14,78.1,24.1
Estimate Marital Status Males 15 Years And Over Separated,0,10,0.0,43.6
Estimate Marital Status Males 15 Years And Over Widowed,0,10,0.0,43.6
Estimate Marital Status Males 15 Years And Over Divorced,6,9,18.8,24.1
Estimate Marital Status Females 15 Years And Over,34,13,34,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3,6,8.8,15.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",22,11,64.7,16.2
Estimate Marital Status Females 15 Years And Over Separated,0,10,0.0,42.3
Estimate Marital Status Females 15 Years And Over Widowed,4,4,11.8,11.8
Estimate Marital Status Females 15 Years And Over Divorced,5,4,14.7,12.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,10,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
