Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,959,180,959,(X)
Estimate Households By Type Total Households Married-Couple Household,501,131,52.2,11.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,156,81,16.3,7.5
Estimate Households By Type Total Households Cohabiting Couple Household,8,12,0.8,1.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,1,5,0.1,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",218,122,22.7,10.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",14,22,1.5,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",133,75,13.9,7.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,14,0.0,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",232,89,24.2,9.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,7,0.3,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",157,67,16.4,6.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",34,29,3.5,3.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,287,93,29.9,7.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,340,99,35.5,10.2
Estimate Households By Type Total Households Average Household Size,3.21,0.51,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.13,0.74,(X),(X)
Estimate Relationship Population In Households,3081,551,3081,(X)
Estimate Relationship Population In Households Householder,959,180,31.1,5.2
Estimate Relationship Population In Households Spouse,596,137,19.3,4.4
Estimate Relationship Population In Households Unmarried Partner,7,9,0.2,0.3
Estimate Relationship Population In Households Child,833,254,27.0,5.8
Estimate Relationship Population In Households Other Relatives,605,286,19.6,7.5
Estimate Relationship Population In Households Other Nonrelatives,81,96,2.6,3.2
Estimate Marital Status Males 15 Years And Over,1173,288,1173,(X)
Estimate Marital Status Males 15 Years And Over Never Married,446,190,38.0,10.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",532,130,45.4,12.8
Estimate Marital Status Males 15 Years And Over Separated,5,7,0.4,0.6
Estimate Marital Status Males 15 Years And Over Widowed,47,43,4.0,3.8
Estimate Marital Status Males 15 Years And Over Divorced,143,106,12.2,7.3
Estimate Marital Status Females 15 Years And Over,1342,223,1342,(X)
Estimate Marital Status Females 15 Years And Over Never Married,492,180,36.7,10.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",595,148,44.3,10.2
Estimate Marital Status Females 15 Years And Over Separated,20,24,1.5,1.9
Estimate Marital Status Females 15 Years And Over Widowed,140,93,10.4,6.8
Estimate Marital Status Females 15 Years And Over Divorced,95,52,7.1,3.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,14,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,14,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,78,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,59,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,247,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,203,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,110,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,211,117,211,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,171,109,81.0,27.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,14,21,6.6,11.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,11,18,5.2,8.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,14,0.0,19.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,146,105,69.2,28.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,171,109,171,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,93,59,54.4,21.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,126,108,73.7,30.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1128,323,1128,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",62,53,5.5,5.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,14,0.0,3.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),588,224,52.1,13.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),145,95,12.9,7.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,333,168,29.5,12.5
Estimate Educational Attainment Population 25 Years And Over,2056,349,2056,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,68,44,3.3,2.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",333,119,16.2,5.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),936,279,45.5,8.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",242,106,11.8,5.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,211,110,10.3,5.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,121,68,5.9,3.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,145,77,7.1,3.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1655,312,80.5,5.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,266,99,12.9,5.1
Estimate Veteran Status Civilian Population 18 Years And Over,2427,380,2427,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,55,40,2.3,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,3298,572,3298,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,808,273,24.5,6.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,872,289,872,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,49,38,5.6,4.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1771,370,1771,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,464,245,26.2,11.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,655,187,655,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,295,127,45.0,13.2
Estimate Residence 1 Year Ago Population 1 Year And Over,3297,569,3297,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,2963,505,89.9,6.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),334,213,10.1,6.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,333,214,10.1,6.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,49,50,1.5,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,284,208,8.6,5.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,262,207,7.9,5.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,22,20,0.7,0.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,1,3,0.0,0.1
Estimate Place Of Birth Total Population,3311,571,3311,(X)
Estimate Place Of Birth Total Population Native,3261,576,98.5,1.6
Estimate Place Of Birth Total Population Native Born In United States,3261,576,98.5,1.6
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,2605,492,78.7,4.8
Estimate Place Of Birth Total Population Native Born In United States Different State,656,190,19.8,4.8
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,14,0.0,1.3
Estimate Place Of Birth Total Population Foreign Born,50,52,1.5,1.6
Estimate U.S. Citizenship Status Foreign-Born Population,50,52,50,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,14,19,28.0,43.2
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,36,50,72.0,43.2
Estimate Year Of Entry Population Born Outside The United States,50,52,50,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,14,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,14,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,14,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,50,52,50,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,12,14,24.0,16.2
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,38,42,76.0,16.2
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",50,52,50,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",4,7,8.0,15.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",23,39,46.0,42.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,14,0.0,49.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,14,0.0,49.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",23,22,46.0,39.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,14,0.0,49.4
Estimate Language Spoken At Home Population 5 Years And Over,3172,544,3172,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,3102,555,97.8,2.6
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,70,80,2.2,2.6
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",41,50,1.3,1.6
Estimate Language Spoken At Home Population 5 Years And Over Spanish,70,80,2.2,2.6
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",41,50,1.3,1.6
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,0,14,0.0,1.4
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,14,0.0,1.4
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,14,0.0,1.4
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,14,0.0,1.4
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,14,0.0,1.4
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,14,0.0,1.4
Estimate Ancestry Total Population,3311,571,3311,(X)
Estimate Ancestry Total Population American,492,222,14.9,7.1
Estimate Ancestry Total Population Arab,13,20,0.4,0.6
Estimate Ancestry Total Population Czech,0,14,0.0,1.3
Estimate Ancestry Total Population Danish,0,14,0.0,1.3
Estimate Ancestry Total Population Dutch,0,14,0.0,1.3
Estimate Ancestry Total Population English,820,396,24.8,9.9
Estimate Ancestry Total Population French (Except Basque),53,73,1.6,2.2
Estimate Ancestry Total Population French Canadian,0,14,0.0,1.3
Estimate Ancestry Total Population German,81,56,2.4,1.6
Estimate Ancestry Total Population Greek,0,14,0.0,1.3
Estimate Ancestry Total Population Hungarian,0,14,0.0,1.3
Estimate Ancestry Total Population Irish,308,177,9.3,5.1
Estimate Ancestry Total Population Italian,73,63,2.2,1.9
Estimate Ancestry Total Population Lithuanian,0,14,0.0,1.3
Estimate Ancestry Total Population Norwegian,7,13,0.2,0.4
Estimate Ancestry Total Population Polish,0,14,0.0,1.3
Estimate Ancestry Total Population Portuguese,0,14,0.0,1.3
Estimate Ancestry Total Population Russian,0,14,0.0,1.3
Estimate Ancestry Total Population Scotch-Irish,0,14,0.0,1.3
Estimate Ancestry Total Population Scottish,49,50,1.5,1.5
Estimate Ancestry Total Population Slovak,0,14,0.0,1.3
Estimate Ancestry Total Population Subsaharan African,0,14,0.0,1.3
Estimate Ancestry Total Population Swedish,0,14,0.0,1.3
Estimate Ancestry Total Population Swiss,0,14,0.0,1.3
Estimate Ancestry Total Population Ukrainian,4,7,0.1,0.2
Estimate Ancestry Total Population Welsh,18,29,0.5,0.9
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,14,0.0,1.3
Estimate Computers And Internet Use Total Households,959,180,959,(X)
Estimate Computers And Internet Use Total Households With A Computer,824,197,85.9,8.7
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,521,132,54.3,10.3
