Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,34,24,34,(X)
Estimate Households By Type Total Households Married-Couple Household,17,24,50.0,50.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,9,15,26.5,36.1
Estimate Households By Type Total Households Cohabiting Couple Household,4,8,11.8,25.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,58.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",13,15,38.2,50.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,58.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",13,15,38.2,50.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,14,0.0,58.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",0,14,0.0,58.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,58.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",0,14,0.0,58.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,14,0.0,58.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,9,15,26.5,36.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,0,14,0.0,58.2
Estimate Households By Type Total Households Average Household Size,2.09,0.96,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.65,0.92,(X),(X)
Estimate Relationship Population In Households,71,67,71,(X)
Estimate Relationship Population In Households Householder,34,24,47.9,23.0
Estimate Relationship Population In Households Spouse,15,23,21.1,18.4
Estimate Relationship Population In Households Unmarried Partner,9,15,12.7,22.1
Estimate Relationship Population In Households Child,13,22,18.3,19.5
Estimate Relationship Population In Households Other Relatives,0,14,0.0,40.2
Estimate Relationship Population In Households Other Nonrelatives,0,14,0.0,40.2
Estimate Marital Status Males 15 Years And Over,39,28,39,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4,7,10.3,17.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",17,25,43.6,51.6
Estimate Marital Status Males 15 Years And Over Separated,0,14,0.0,54.3
Estimate Marital Status Males 15 Years And Over Widowed,0,14,0.0,54.3
Estimate Marital Status Males 15 Years And Over Divorced,18,20,46.2,52.4
Estimate Marital Status Females 15 Years And Over,19,24,19,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4,8,21.1,47.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",15,22,78.9,47.1
Estimate Marital Status Females 15 Years And Over Separated,0,14,0.0,77.8
Estimate Marital Status Females 15 Years And Over Widowed,0,14,0.0,77.8
Estimate Marital Status Females 15 Years And Over Divorced,0,14,0.0,77.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,14,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,14,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",-666666666,-222222222,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,14,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,14,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,14,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,0,14,0,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,14,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,14,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),0,14,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),0,14,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,0,14,-666666666.0,-222222222.0
Estimate Educational Attainment Population 25 Years And Over,58,49,58,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,0,14,0.0,44.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",18,16,31.0,28.8
