Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,13124,572,13124,(X)
Estimate Households By Type Total Households Married-Couple Household,8355,457,63.7,2.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3243,361,24.7,2.6
Estimate Households By Type Total Households Cohabiting Couple Household,751,166,5.7,1.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,309,105,2.4,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1284,233,9.8,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",168,116,1.3,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",595,166,4.5,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",209,105,1.6,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2734,396,20.8,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",613,186,4.7,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1087,282,8.3,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",680,233,5.2,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5041,362,38.4,2.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4603,409,35.1,2.8
Estimate Households By Type Total Households Average Household Size,3.55,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.88,0.13,(X),(X)
Estimate Relationship Population In Households,46642,1748,46642,(X)
Estimate Relationship Population In Households Householder,13124,572,28.1,1.1
Estimate Relationship Population In Households Spouse,8420,464,18.1,0.8
Estimate Relationship Population In Households Unmarried Partner,750,166,1.6,0.4
Estimate Relationship Population In Households Child,16210,925,34.8,1.5
Estimate Relationship Population In Households Other Relatives,6591,1044,14.1,2.0
Estimate Relationship Population In Households Other Nonrelatives,1547,418,3.3,0.9
Estimate Marital Status Males 15 Years And Over,18666,933,18666,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6850,649,36.7,2.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",10002,583,53.6,2.4
Estimate Marital Status Males 15 Years And Over Separated,133,77,0.7,0.4
Estimate Marital Status Males 15 Years And Over Widowed,385,128,2.1,0.7
Estimate Marital Status Males 15 Years And Over Divorced,1296,296,6.9,1.6
Estimate Marital Status Females 15 Years And Over,19275,862,19275,(X)
Estimate Marital Status Females 15 Years And Over Never Married,5716,659,29.7,2.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",9486,536,49.2,2.8
Estimate Marital Status Females 15 Years And Over Separated,471,169,2.4,0.9
Estimate Marital Status Females 15 Years And Over Widowed,1915,375,9.9,1.9
Estimate Marital Status Females 15 Years And Over Divorced,1687,344,8.8,1.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,481,160,481,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",123,85,25.6,17.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",21,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",44,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",15,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",62,32,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",30,15,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1933,382,1933,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,314,217,16.2,9.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,55,85,2.8,4.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,28,0.0,2.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,82,121,4.2,6.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,177,176,9.2,8.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,314,217,314,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,103,80,32.8,16.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,314,217,100.0,11.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School,12573,873,12573,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",844,242,6.7,1.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,474,177,3.8,1.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),5101,567,40.6,3.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1903,309,15.1,2.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,4251,571,33.8,3.7
Estimate Educational Attainment Population 25 Years And Over,32948,1356,32948,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1684,365,5.1,1.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",2085,394,6.3,1.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),7713,761,23.4,2.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",7825,828,23.7,2.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2979,422,9.0,1.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,7640,630,23.2,1.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,3022,378,9.2,1.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,29179,1234,88.6,1.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,10662,754,32.4,2.2
Estimate Veteran Status Civilian Population 18 Years And Over,36698,1488,36698,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1783,270,4.9,0.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,46911,1751,46911,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,4754,636,10.1,1.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,10382,775,10382,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,391,126,3.8,1.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,29614,1381,29614,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,2000,390,6.8,1.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,6915,601,6915,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,2363,391,34.2,5.0
Estimate Residence 1 Year Ago Population 1 Year And Over,46561,1766,46561,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,43180,1824,92.7,1.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),3381,560,7.3,1.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,3103,505,6.7,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,2019,429,4.3,0.9
