Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,12167,876,12167,(X)
Estimate Households By Type Total Households Married-Couple Household,5701,598,46.9,4.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2460,357,20.2,3.2
Estimate Households By Type Total Households Cohabiting Couple Household,572,268,4.7,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,158,148,1.3,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2404,509,19.8,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",137,142,1.1,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1964,476,16.1,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",647,264,5.3,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3490,663,28.7,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",386,136,3.2,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1877,539,15.4,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1160,469,9.5,3.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3562,436,29.3,3.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3937,645,32.4,4.3
Estimate Households By Type Total Households Average Household Size,2.53,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.16,0.17,(X),(X)
Estimate Relationship Population In Households,30751,1855,30751,(X)
Estimate Relationship Population In Households Householder,12167,876,39.6,2.1
Estimate Relationship Population In Households Spouse,5502,596,17.9,1.8
Estimate Relationship Population In Households Unmarried Partner,568,265,1.8,0.9
Estimate Relationship Population In Households Child,9570,1135,31.1,2.9
Estimate Relationship Population In Households Other Relatives,1595,494,5.2,1.6
Estimate Relationship Population In Households Other Nonrelatives,1349,636,4.4,2.0
Estimate Marital Status Males 15 Years And Over,11883,921,11883,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3581,602,30.1,4.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5903,608,49.7,4.2
Estimate Marital Status Males 15 Years And Over Separated,292,160,2.5,1.3
Estimate Marital Status Males 15 Years And Over Widowed,220,125,1.9,1.1
Estimate Marital Status Males 15 Years And Over Divorced,1887,424,15.9,3.2
Estimate Marital Status Females 15 Years And Over,12618,997,12618,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3321,716,26.3,4.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5959,619,47.2,5.6
Estimate Marital Status Females 15 Years And Over Separated,316,210,2.5,1.6
Estimate Marital Status Females 15 Years And Over Widowed,1185,482,9.4,3.5
Estimate Marital Status Females 15 Years And Over Divorced,1837,444,14.6,3.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,322,162,322,(X)
