Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1852,385,1852,(X)
Estimate Households By Type Total Households Married-Couple Household,1029,340,55.6,14.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,55,93,3.0,5.1
Estimate Households By Type Total Households Cohabiting Couple Household,78,118,4.2,6.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",256,256,13.8,13.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",41,59,2.2,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",215,251,11.6,13.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",70,114,3.8,6.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",489,224,26.4,11.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",453,220,24.5,11.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",273,176,14.7,9.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,196,173,10.6,9.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1223,344,66.0,15.8
Estimate Households By Type Total Households Average Household Size,2.16,0.37,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.76,0.49,(X),(X)
Estimate Relationship Population In Households,4000,951,4000,(X)
Estimate Relationship Population In Households Householder,1852,385,46.3,8.0
Estimate Relationship Population In Households Spouse,1024,342,25.6,6.2
Estimate Relationship Population In Households Unmarried Partner,62,83,1.6,2.0
Estimate Relationship Population In Households Child,647,368,16.2,7.4
Estimate Relationship Population In Households Other Relatives,415,433,10.4,10.2
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,1.0
Estimate Marital Status Males 15 Years And Over,1654,508,1654,(X)
Estimate Marital Status Males 15 Years And Over Never Married,423,322,25.6,15.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1058,348,64.0,16.7
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,2.4
Estimate Marital Status Males 15 Years And Over Widowed,0,13,0.0,2.4
Estimate Marital Status Males 15 Years And Over Divorced,173,124,10.5,7.4
Estimate Marital Status Females 15 Years And Over,1971,503,1971,(X)
Estimate Marital Status Females 15 Years And Over Never Married,412,275,20.9,11.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",995,333,50.5,13.8
Estimate Marital Status Females 15 Years And Over Separated,46,75,2.3,3.9
