Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,624,162,624,(X)
Estimate Households By Type Total Households Married-Couple Household,377,139,60.4,13.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,58,44,9.3,6.9
Estimate Households By Type Total Households Cohabiting Couple Household,32,33,5.1,5.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,26,31,4.2,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",81,53,13.0,7.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,5.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",76,53,12.2,7.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",25,29,4.0,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",134,69,21.5,10.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",34,36,5.4,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",60,49,9.6,7.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",41,45,6.6,7.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,146,81,23.4,12.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,312,139,50.0,15.0
Estimate Households By Type Total Households Average Household Size,2.33,0.47,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.64,0.57,(X),(X)
Estimate Relationship Population In Households,1453,424,1453,(X)
Estimate Relationship Population In Households Householder,624,162,42.9,8.6
Estimate Relationship Population In Households Spouse,367,146,25.3,6.5
Estimate Relationship Population In Households Unmarried Partner,37,36,2.5,2.6
Estimate Relationship Population In Households Child,285,135,19.6,7.1
Estimate Relationship Population In Households Other Relatives,140,172,9.6,10.3
Estimate Relationship Population In Households Other Nonrelatives,0,12,0.0,2.4
Estimate Marital Status Males 15 Years And Over,728,261,728,(X)
Estimate Marital Status Males 15 Years And Over Never Married,202,91,27.7,10.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",461,209,63.3,11.7
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,4.7
Estimate Marital Status Males 15 Years And Over Widowed,20,23,2.7,3.3
Estimate Marital Status Males 15 Years And Over Divorced,45,40,6.2,5.4
Estimate Marital Status Females 15 Years And Over,586,151,586,(X)
Estimate Marital Status Females 15 Years And Over Never Married,90,64,15.4,10.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",376,142,64.2,14.9
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,5.8
