Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,14579,725,14579,(X)
Estimate Households By Type Total Households Married-Couple Household,5994,632,41.1,3.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2538,390,17.4,2.4
Estimate Households By Type Total Households Cohabiting Couple Household,916,240,6.3,1.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,237,105,1.6,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3051,495,20.9,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",280,150,1.9,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2307,414,15.8,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",432,148,3.0,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4618,483,31.7,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",464,159,3.2,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3032,459,20.8,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1463,347,10.0,2.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4033,397,27.7,2.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4124,533,28.3,3.2
Estimate Households By Type Total Households Average Household Size,2.25,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.03,0.15,(X),(X)
Estimate Relationship Population In Households,32832,2051,32832,(X)
Estimate Relationship Population In Households Householder,14579,725,44.4,1.8
Estimate Relationship Population In Households Spouse,5963,691,18.2,1.4
Estimate Relationship Population In Households Unmarried Partner,904,252,2.8,0.8
Estimate Relationship Population In Households Child,8785,1104,26.8,2.3
Estimate Relationship Population In Households Other Relatives,1566,457,4.8,1.4
Estimate Relationship Population In Households Other Nonrelatives,1035,338,3.2,1.0
Estimate Marital Status Males 15 Years And Over,12967,1081,12967,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4780,666,36.9,3.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6374,680,49.2,3.9
Estimate Marital Status Males 15 Years And Over Separated,157,136,1.2,1.0
Estimate Marital Status Males 15 Years And Over Widowed,345,167,2.7,1.3
Estimate Marital Status Males 15 Years And Over Divorced,1311,295,10.1,2.1
Estimate Marital Status Females 15 Years And Over,14234,878,14234,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4275,583,30.0,3.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6449,680,45.3,3.8
Estimate Marital Status Females 15 Years And Over Separated,194,233,1.4,1.6
Estimate Marital Status Females 15 Years And Over Widowed,1241,237,8.7,1.7
Estimate Marital Status Females 15 Years And Over Divorced,2075,331,14.6,2.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,458,169,458,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",112,104,24.5,18.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",24,22,(X),(X)
