Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6099,373,6099,(X)
Estimate Households By Type Total Households Married-Couple Household,3997,301,65.5,5.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1013,244,16.6,4.3
Estimate Households By Type Total Households Cohabiting Couple Household,103,61,1.7,1.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,4,9,0.1,0.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",934,300,15.3,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",24,37,0.4,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",804,282,13.2,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",166,67,2.7,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1065,282,17.5,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",18,31,0.3,0.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",799,240,13.1,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",399,166,6.5,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1284,237,21.1,4.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2479,377,40.6,5.2
Estimate Households By Type Total Households Average Household Size,2.35,0.13,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.83,0.14,(X),(X)
Estimate Relationship Population In Households,14360,626,14360,(X)
Estimate Relationship Population In Households Householder,6099,373,42.5,2.4
Estimate Relationship Population In Households Spouse,3993,281,27.8,1.7
Estimate Relationship Population In Households Unmarried Partner,109,71,0.8,0.5
Estimate Relationship Population In Households Child,3092,481,21.5,3.0
Estimate Relationship Population In Households Other Relatives,679,258,4.7,1.8
Estimate Relationship Population In Households Other Nonrelatives,388,206,2.7,1.4
Estimate Marital Status Males 15 Years And Over,6396,454,6396,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1313,342,20.5,4.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4207,297,65.8,4.5
Estimate Marital Status Males 15 Years And Over Separated,77,76,1.2,1.2
Estimate Marital Status Males 15 Years And Over Widowed,164,93,2.6,1.4
Estimate Marital Status Males 15 Years And Over Divorced,635,210,9.9,3.2
Estimate Marital Status Females 15 Years And Over,6136,406,6136,(X)
Estimate Marital Status Females 15 Years And Over Never Married,771,200,12.6,2.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4095,310,66.7,5.3
Estimate Marital Status Females 15 Years And Over Separated,46,65,0.7,1.0
Estimate Marital Status Females 15 Years And Over Widowed,501,161,8.2,2.4
Estimate Marital Status Females 15 Years And Over Divorced,723,240,11.8,3.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,132,116,132,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",11,17,8.3,12.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",13,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",57,51,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",83,117,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",145,141,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",6,16,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,243,186,243,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,73,92,30.0,24.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,56,89,23.0,26.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,17,19,7.0,10.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,23,0.0,17.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,23,0.0,17.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,73,92,73,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,8,10,11.0,23.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,73,92,100.0,42.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2183,347,2183,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",77,62,3.5,2.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,175,115,8.0,4.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1037,204,47.5,5.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),554,203,25.4,7.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,340,117,15.6,5.2
Estimate Educational Attainment Population 25 Years And Over,11619,558,11619,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,282,242,2.4,2.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",222,125,1.9,1.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2805,427,24.1,3.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",3065,554,26.4,4.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,977,287,8.4,2.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,2895,469,24.9,4.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1373,439,11.8,3.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,11115,583,95.7,2.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,4268,619,36.7,5.1
Estimate Veteran Status Civilian Population 18 Years And Over,12083,632,12083,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1384,322,11.5,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,14360,626,14360,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1683,427,11.7,2.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,2277,429,2277,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,70,71,3.1,3.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,8471,665,8471,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,655,275,7.7,3.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,3612,578,3612,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,958,298,26.5,6.7
Estimate Residence 1 Year Ago Population 1 Year And Over,14243,646,14243,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,12305,790,86.4,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),1938,572,13.6,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,1860,560,13.1,3.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,840,388,5.9,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1020,467,7.2,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,770,446,5.4,3.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,250,134,1.8,0.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,78,124,0.5,0.9
Estimate Place Of Birth Total Population,14360,626,14360,(X)
Estimate Place Of Birth Total Population Native,13151,681,91.6,2.6
Estimate Place Of Birth Total Population Native Born In United States,12905,672,89.9,2.7
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,7602,720,52.9,4.4
Estimate Place Of Birth Total Population Native Born In United States Different State,5303,610,36.9,4.0
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",246,101,1.7,0.7
Estimate Place Of Birth Total Population Foreign Born,1209,384,8.4,2.6
Estimate U.S. Citizenship Status Foreign-Born Population,1209,384,1209,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,498,168,41.2,16.3
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,711,371,58.8,16.3
Estimate Year Of Entry Population Born Outside The United States,1455,395,1455,(X)
Estimate Year Of Entry Population Born Outside The United States Native,246,101,246,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,24,39,9.8,14.9
