Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4695,383,4695,(X)
Estimate Households By Type Total Households Married-Couple Household,2609,221,55.6,4.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,60,35,1.3,0.8
Estimate Households By Type Total Households Cohabiting Couple Household,214,73,4.6,1.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,19,29,0.4,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",978,269,20.8,4.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,20,0.0,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",769,150,16.4,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",437,105,9.3,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",894,158,19.0,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",18,31,0.4,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",781,157,16.6,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",597,132,12.7,2.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,112,51,2.4,1.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3330,356,70.9,4.1
Estimate Households By Type Total Households Average Household Size,1.94,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.30,0.08,(X),(X)
Estimate Relationship Population In Households,9129,710,9129,(X)
Estimate Relationship Population In Households Householder,4695,383,51.4,2.7
Estimate Relationship Population In Households Spouse,2583,221,28.3,2.7
Estimate Relationship Population In Households Unmarried Partner,229,86,2.5,0.9
Estimate Relationship Population In Households Child,723,193,7.9,2.2
Estimate Relationship Population In Households Other Relatives,293,144,3.2,1.6
Estimate Relationship Population In Households Other Nonrelatives,606,482,6.6,5.0
Estimate Marital Status Males 15 Years And Over,4581,644,4581,(X)
Estimate Marital Status Males 15 Years And Over Never Married,776,240,16.9,3.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2773,231,60.5,8.9
Estimate Marital Status Males 15 Years And Over Separated,16,17,0.3,0.4
Estimate Marital Status Males 15 Years And Over Widowed,248,98,5.4,2.1
Estimate Marital Status Males 15 Years And Over Divorced,768,434,16.8,7.5
Estimate Marital Status Females 15 Years And Over,4388,224,4388,(X)
Estimate Marital Status Females 15 Years And Over Never Married,539,177,12.3,3.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2625,212,59.8,4.5
Estimate Marital Status Females 15 Years And Over Separated,10,15,0.2,0.3
Estimate Marital Status Females 15 Years And Over Widowed,610,112,13.9,2.3
Estimate Marital Status Females 15 Years And Over Divorced,604,169,13.8,3.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,20,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,20,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,74,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,58,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,475,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,154,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,101,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,50,44,50,(X)
