Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5595,394,5595,(X)
Estimate Households By Type Total Households Married-Couple Household,3568,393,63.8,4.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1229,237,22.0,3.7
Estimate Households By Type Total Households Cohabiting Couple Household,258,89,4.6,1.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,98,66,1.8,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",674,153,12.0,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",86,76,1.5,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",530,144,9.5,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",222,98,4.0,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1095,209,19.6,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",233,117,4.2,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",630,159,11.3,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",357,94,6.4,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1830,266,32.7,4.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1722,281,30.8,4.4
Estimate Households By Type Total Households Average Household Size,2.53,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.90,0.14,(X),(X)
Estimate Relationship Population In Households,14163,933,14163,(X)
Estimate Relationship Population In Households Householder,5595,394,39.5,1.9
Estimate Relationship Population In Households Spouse,3429,343,24.2,1.9
Estimate Relationship Population In Households Unmarried Partner,248,89,1.8,0.6
Estimate Relationship Population In Households Child,3949,497,27.9,2.6
Estimate Relationship Population In Households Other Relatives,745,196,5.3,1.3
Estimate Relationship Population In Households Other Nonrelatives,197,125,1.4,0.9
Estimate Marital Status Males 15 Years And Over,5936,467,5936,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1633,308,27.5,4.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3621,395,61.0,5.0
Estimate Marital Status Males 15 Years And Over Separated,35,25,0.6,0.4
Estimate Marital Status Males 15 Years And Over Widowed,119,57,2.0,1.0
Estimate Marital Status Males 15 Years And Over Divorced,528,144,8.9,2.3
Estimate Marital Status Females 15 Years And Over,5803,420,5803,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1008,257,17.4,3.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3571,342,61.5,4.5
Estimate Marital Status Females 15 Years And Over Separated,77,51,1.3,0.9
Estimate Marital Status Females 15 Years And Over Widowed,507,161,8.7,2.7
