Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,820,154,820,(X)
Estimate Households By Type Total Households Married-Couple Household,557,144,67.9,9.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,98,68,12.0,8.0
Estimate Households By Type Total Households Cohabiting Couple Household,41,39,5.0,4.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",111,60,13.5,7.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",99,57,12.1,7.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",37,32,4.5,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",111,61,13.5,7.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",17,26,2.1,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",81,52,9.9,6.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",30,24,3.7,2.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,137,73,16.7,8.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,376,130,45.9,11.3
Estimate Households By Type Total Households Average Household Size,2.29,0.34,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.54,0.35,(X),(X)
Estimate Relationship Population In Households,1874,393,1874,(X)
Estimate Relationship Population In Households Householder,820,154,43.8,6.3
Estimate Relationship Population In Households Spouse,523,118,27.9,3.6
Estimate Relationship Population In Households Unmarried Partner,43,39,2.3,2.1
Estimate Relationship Population In Households Child,357,171,19.1,6.9
Estimate Relationship Population In Households Other Relatives,28,25,1.5,1.2
Estimate Relationship Population In Households Other Nonrelatives,103,95,5.5,4.6
Estimate Marital Status Males 15 Years And Over,984,212,984,(X)
Estimate Marital Status Males 15 Years And Over Never Married,259,130,26.3,9.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",551,119,56.0,8.8
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,4.0
Estimate Marital Status Males 15 Years And Over Widowed,22,21,2.2,2.2
Estimate Marital Status Males 15 Years And Over Divorced,152,85,15.4,8.1
Estimate Marital Status Females 15 Years And Over,931,221,931,(X)
Estimate Marital Status Females 15 Years And Over Never Married,199,111,21.4,9.8
