Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,245,99,245,(X)
Estimate Households By Type Total Households Married-Couple Household,183,80,74.7,18.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,76,70,31.0,24.5
Estimate Households By Type Total Households Cohabiting Couple Household,0,12,0.0,13.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,12,0.0,13.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",10,18,4.1,7.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,13.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",10,18,4.1,7.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,12,0.0,13.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",52,52,21.2,18.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,13.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",52,52,21.2,18.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",25,38,10.2,15.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,76,70,31.0,24.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,75,57,30.6,21.7
Estimate Households By Type Total Households Average Household Size,2.81,0.83,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.42,0.83,(X),(X)
Estimate Relationship Population In Households,688,339,688,(X)
Estimate Relationship Population In Households Householder,245,99,35.6,10.6
Estimate Relationship Population In Households Spouse,178,81,25.9,8.9
Estimate Relationship Population In Households Unmarried Partner,0,12,0.0,5.0
Estimate Relationship Population In Households Child,265,213,38.5,16.9
Estimate Relationship Population In Households Other Relatives,0,12,0.0,5.0
Estimate Relationship Population In Households Other Nonrelatives,0,12,0.0,5.0
Estimate Marital Status Males 15 Years And Over,305,144,305,(X)
Estimate Marital Status Males 15 Years And Over Never Married,112,97,36.7,21.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",174,72,57.0,17.4
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,10.8
Estimate Marital Status Males 15 Years And Over Widowed,0,12,0.0,10.8
Estimate Marital Status Males 15 Years And Over Divorced,19,30,6.2,10.2
Estimate Marital Status Females 15 Years And Over,274,132,274,(X)
Estimate Marital Status Females 15 Years And Over Never Married,42,58,15.3,17.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",187,87,68.2,19.4
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,12.0
Estimate Marital Status Females 15 Years And Over Widowed,0,12,0.0,12.0
Estimate Marital Status Females 15 Years And Over Divorced,45,51,16.4,17.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,12,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,520,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,247,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,706,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,283,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,12,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,12,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,12,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,148,120,148,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,12,0.0,20.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,22,35,14.9,20.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),24,37,16.2,21.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),102,92,68.9,42.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,0,12,0.0,20.9
Estimate Educational Attainment Population 25 Years And Over,477,200,477,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,98,76,20.5,15.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",24,27,5.0,6.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),195,154,40.9,22.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",103,90,21.6,18.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,21,31,4.4,6.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,36,55,7.5,11.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,0,12,0.0,7.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,355,185,74.4,15.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,36,55,7.5,11.3
Estimate Veteran Status Civilian Population 18 Years And Over,477,200,477,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,20,34,4.2,6.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,688,339,688,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,197,105,28.6,17.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,211,202,211,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,12,0.0,15.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,386,189,386,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,106,79,27.5,14.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,91,69,91,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,91,69,100.0,30.9
Estimate Residence 1 Year Ago Population 1 Year And Over,688,339,688,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,662,338,96.2,5.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),26,32,3.8,5.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,26,32,3.8,5.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,7,12,1.0,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,19,30,2.8,4.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,19,30,2.8,4.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,12,0.0,5.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,12,0.0,5.0
Estimate Place Of Birth Total Population,688,339,688,(X)
Estimate Place Of Birth Total Population Native,657,331,95.5,7.9
Estimate Place Of Birth Total Population Native Born In United States,657,331,95.5,7.9
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,602,338,87.5,11.3
Estimate Place Of Birth Total Population Native Born In United States Different State,55,44,8.0,8.3
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,12,0.0,5.0
Estimate Place Of Birth Total Population Foreign Born,31,55,4.5,7.9
Estimate U.S. Citizenship Status Foreign-Born Population,31,55,31,(X)
