Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,72,31,72,(X)
Estimate Households By Type Total Households Married-Couple Household,31,21,43.1,33.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,13,12,18.1,18.7
Estimate Households By Type Total Households Cohabiting Couple Household,5,9,6.9,12.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,12,0.0,34.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",34,33,47.2,34.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2,5,2.8,6.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",7,6,9.7,8.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",2,3,2.8,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2,3,2.8,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,34.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2,3,2.8,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,12,0.0,34.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,15,13,20.8,19.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,30,24,41.7,21.8
Estimate Households By Type Total Households Average Household Size,2.68,0.69,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.00,0.78,(X),(X)
Estimate Relationship Population In Households,193,78,193,(X)
Estimate Relationship Population In Households Householder,72,31,37.3,9.1
Estimate Relationship Population In Households Spouse,36,25,18.7,12.4
Estimate Relationship Population In Households Unmarried Partner,5,9,2.6,4.6
Estimate Relationship Population In Households Child,48,40,24.9,16.1
Estimate Relationship Population In Households Other Relatives,32,34,16.6,15.9
Estimate Relationship Population In Households Other Nonrelatives,0,12,0.0,15.4
Estimate Marital Status Males 15 Years And Over,109,61,109,(X)
Estimate Marital Status Males 15 Years And Over Never Married,33,35,30.3,27.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",37,24,33.9,32.5
Estimate Marital Status Males 15 Years And Over Separated,17,27,15.6,20.1
Estimate Marital Status Males 15 Years And Over Widowed,20,29,18.3,20.4
Estimate Marital Status Males 15 Years And Over Divorced,2,3,1.8,3.0
Estimate Marital Status Females 15 Years And Over,47,25,47,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4,6,8.5,13.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",32,21,68.1,26.6
Estimate Marital Status Females 15 Years And Over Separated,5,9,10.6,17.6
Estimate Marital Status Females 15 Years And Over Widowed,6,8,12.8,15.2
Estimate Marital Status Females 15 Years And Over Divorced,0,12,0.0,43.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,5,7,5,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",156,240,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",556,556,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,647,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,12,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,12,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,12,-666666666.0,-222222222.0
