Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,352,77,352,(X)
Estimate Households By Type Total Households Married-Couple Household,186,54,52.8,12.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,22,19,6.3,5.4
Estimate Households By Type Total Households Cohabiting Couple Household,2,4,0.6,1.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,12,0.0,9.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",108,54,30.7,12.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,9.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",77,51,21.9,12.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,12,0.0,9.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",56,29,15.9,8.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",14,16,4.0,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",21,15,6.0,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",17,15,4.8,4.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,50,29,14.2,7.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,126,47,35.8,11.7
Estimate Households By Type Total Households Average Household Size,2.21,0.38,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.70,0.45,(X),(X)
Estimate Relationship Population In Households,779,190,779,(X)
Estimate Relationship Population In Households Householder,352,77,45.2,7.7
Estimate Relationship Population In Households Spouse,171,44,22.0,5.4
Estimate Relationship Population In Households Unmarried Partner,5,9,0.6,1.2
Estimate Relationship Population In Households Child,158,84,20.3,8.1
Estimate Relationship Population In Households Other Relatives,76,72,9.8,8.0
Estimate Relationship Population In Households Other Nonrelatives,17,20,2.2,2.5
Estimate Marital Status Males 15 Years And Over,380,90,380,(X)
Estimate Marital Status Males 15 Years And Over Never Married,46,29,12.1,7.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",217,61,57.1,13.2
Estimate Marital Status Males 15 Years And Over Separated,5,7,1.3,1.9
Estimate Marital Status Males 15 Years And Over Widowed,31,37,8.2,8.9
Estimate Marital Status Males 15 Years And Over Divorced,81,53,21.3,12.4
Estimate Marital Status Females 15 Years And Over,333,97,333,(X)
Estimate Marital Status Females 15 Years And Over Never Married,94,65,28.2,14.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",177,47,53.2,12.2
Estimate Marital Status Females 15 Years And Over Separated,19,19,5.7,5.0
Estimate Marital Status Females 15 Years And Over Widowed,21,20,6.3,6.2
Estimate Marital Status Females 15 Years And Over Divorced,22,16,6.6,5.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,12,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,301,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,189,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,656,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,487,(X),(X)
