Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,680,75,680,(X)
Estimate Households By Type Total Households Married-Couple Household,422,63,62.1,7.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,58,21,8.5,3.0
Estimate Households By Type Total Households Cohabiting Couple Household,35,21,5.1,3.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,16,14,2.4,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",102,31,15.0,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2,4,0.3,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",93,30,13.7,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",29,12,4.3,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",121,37,17.8,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,4,0.4,0.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",103,35,15.1,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",56,24,8.2,3.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,94,28,13.8,4.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,350,55,51.5,6.2
Estimate Households By Type Total Households Average Household Size,2.00,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.41,0.25,(X),(X)
Estimate Relationship Population In Households,1360,167,1360,(X)
Estimate Relationship Population In Households Householder,680,75,50.0,4.7
Estimate Relationship Population In Households Spouse,421,81,31.0,3.7
Estimate Relationship Population In Households Unmarried Partner,28,16,2.1,1.2
Estimate Relationship Population In Households Child,193,61,14.2,3.6
Estimate Relationship Population In Households Other Relatives,34,20,2.5,1.4
Estimate Relationship Population In Households Other Nonrelatives,4,7,0.3,0.5
Estimate Marital Status Males 15 Years And Over,586,76,586,(X)
Estimate Marital Status Males 15 Years And Over Never Married,93,33,15.9,5.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",419,66,71.5,6.7
Estimate Marital Status Males 15 Years And Over Separated,0,9,0.0,3.4
Estimate Marital Status Males 15 Years And Over Widowed,25,11,4.3,1.8
