Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,790,155,790,(X)
Estimate Households By Type Total Households Married-Couple Household,540,119,68.4,10.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,113,58,14.3,7.6
Estimate Households By Type Total Households Cohabiting Couple Household,92,69,11.6,8.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,52,50,6.6,6.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",112,74,14.2,8.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2,3,0.3,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",93,73,11.8,8.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",59,60,7.5,7.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",46,37,5.8,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,11,0.8,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",28,29,3.5,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",11,12,1.4,1.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,225,92,28.5,10.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,305,92,38.6,10.6
Estimate Households By Type Total Households Average Household Size,2.79,0.34,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.98,0.35,(X),(X)
Estimate Relationship Population In Households,2205,491,2205,(X)
Estimate Relationship Population In Households Householder,790,155,35.8,4.5
Estimate Relationship Population In Households Spouse,564,147,25.6,4.8
Estimate Relationship Population In Households Unmarried Partner,82,58,3.7,2.4
Estimate Relationship Population In Households Child,557,230,25.3,8.4
Estimate Relationship Population In Households Other Relatives,106,91,4.8,3.8
Estimate Relationship Population In Households Other Nonrelatives,106,118,4.8,5.0
Estimate Marital Status Males 15 Years And Over,1072,270,1072,(X)
Estimate Marital Status Males 15 Years And Over Never Married,392,190,36.6,11.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",547,123,51.0,11.7
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,3.2
Estimate Marital Status Males 15 Years And Over Widowed,29,34,2.7,3.0
Estimate Marital Status Males 15 Years And Over Divorced,104,71,9.7,6.2
Estimate Marital Status Females 15 Years And Over,808,186,808,(X)
Estimate Marital Status Females 15 Years And Over Never Married,144,94,17.8,10.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",557,142,68.9,10.9
Estimate Marital Status Females 15 Years And Over Separated,1,2,0.1,0.3
Estimate Marital Status Females 15 Years And Over Widowed,39,34,4.8,4.2
Estimate Marital Status Females 15 Years And Over Divorced,67,46,8.3,5.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,1,2,1,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",1,2,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",5,11,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",3,6,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,440,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",8,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,172,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,138,152,138,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,130,151,94.2,12.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,22.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,96,148,69.6,56.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,1,2,0.7,2.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,33,45,23.9,47.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,130,151,130,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,84,102,64.6,12.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,129,151,99.2,2.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,454,196,454,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",30,35,6.6,7.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,27,36,5.9,7.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),230,120,50.7,14.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),83,55,18.3,12.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,84,60,18.5,9.8
Estimate Educational Attainment Population 25 Years And Over,1699,381,1699,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,15,17,0.9,1.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",63,74,3.7,4.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),787,228,46.3,10.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",291,171,17.1,8.5
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,102,72,6.0,4.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,331,155,19.5,6.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,110,74,6.5,4.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1621,371,95.4,4.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,441,181,26.0,8.8
Estimate Veteran Status Civilian Population 18 Years And Over,1828,408,1828,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,275,107,15.0,5.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2205,491,2205,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,254,103,11.5,4.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,377,150,377,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,29,28,7.7,7.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1430,398,1430,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,67,46,4.7,3.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,398,126,398,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,158,90,39.7,13.6
Estimate Residence 1 Year Ago Population 1 Year And Over,2203,490,2203,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,2166,479,98.3,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),37,35,1.7,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,37,35,1.7,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,9,11,0.4,0.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,28,32,1.3,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,2,5,0.1,0.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,26,32,1.2,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,12,0.0,1.6
Estimate Place Of Birth Total Population,2205,491,2205,(X)
Estimate Place Of Birth Total Population Native,2193,492,99.5,0.9
Estimate Place Of Birth Total Population Native Born In United States,2175,491,98.6,1.4
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1984,463,90.0,4.1
Estimate Place Of Birth Total Population Native Born In United States Different State,191,92,8.7,3.9
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",18,21,0.8,1.0
Estimate Place Of Birth Total Population Foreign Born,12,19,0.5,0.9
Estimate U.S. Citizenship Status Foreign-Born Population,12,19,12,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,12,19,100.0,88.8
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,12,0.0,88.8
Estimate Year Of Entry Population Born Outside The United States,30,29,30,(X)
Estimate Year Of Entry Population Born Outside The United States Native,18,21,18,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,5,9,27.8,50.1
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,13,18,72.2,50.1
Estimate Year Of Entry Population Born Outside The United States Foreign Born,12,19,12,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,12,0.0,88.8
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,12,19,100.0,88.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",12,19,12,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,12,0.0,88.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",12,19,100.0,88.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,12,0.0,88.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,12,0.0,88.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,12,0.0,88.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,12,0.0,88.8
Estimate Language Spoken At Home Population 5 Years And Over,2137,479,2137,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,2116,479,99.0,1.2
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,21,25,1.0,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",16,21,0.7,1.0
Estimate Language Spoken At Home Population 5 Years And Over Spanish,10,16,0.5,0.8
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",5,9,0.2,0.4
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,11,18,0.5,0.8
