Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,146,41,146,(X)
Estimate Households By Type Total Households Married-Couple Household,44,21,30.1,12.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,9,9,6.2,5.9
Estimate Households By Type Total Households Cohabiting Couple Household,34,28,23.3,16.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,31,29,21.2,16.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",38,17,26.0,11.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,8,3.4,6.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",30,17,20.5,10.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",8,7,5.5,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",30,16,20.5,9.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1,3,0.7,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",17,13,11.6,8.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",5,7,3.4,4.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,49,28,33.6,14.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,33,16,22.6,11.0
Estimate Households By Type Total Households Average Household Size,2.34,0.42,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.69,0.63,(X),(X)
Estimate Relationship Population In Households,341,107,341,(X)
Estimate Relationship Population In Households Householder,146,41,42.8,7.2
Estimate Relationship Population In Households Spouse,47,24,13.8,5.9
Estimate Relationship Population In Households Unmarried Partner,31,24,9.1,5.6
Estimate Relationship Population In Households Child,96,49,28.2,8.5
Estimate Relationship Population In Households Other Relatives,14,11,4.1,3.1
Estimate Relationship Population In Households Other Nonrelatives,7,10,2.1,2.7
Estimate Marital Status Males 15 Years And Over,142,47,142,(X)
Estimate Marital Status Males 15 Years And Over Never Married,57,33,40.1,15.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",47,23,33.1,11.6
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,21.6
Estimate Marital Status Males 15 Years And Over Widowed,3,4,2.1,2.9
Estimate Marital Status Males 15 Years And Over Divorced,35,21,24.6,14.1
Estimate Marital Status Females 15 Years And Over,124,42,124,(X)
Estimate Marital Status Females 15 Years And Over Never Married,40,28,32.3,16.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",52,25,41.9,16.0
Estimate Marital Status Females 15 Years And Over Separated,5,6,4.0,4.6
Estimate Marital Status Females 15 Years And Over Widowed,14,12,11.3,9.5
Estimate Marital Status Females 15 Years And Over Divorced,13,13,10.5,10.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,6,7,6,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,506,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",94,121,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",148,250,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",69,129,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,4,5,4,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,12,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,12,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,12,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,12,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,91,46,91,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",6,9,6.6,10.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,7,8,7.7,8.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),47,31,51.6,15.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),12,12,13.2,9.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,19,16,20.9,16.3
Estimate Educational Attainment Population 25 Years And Over,240,72,240,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,10,9,4.2,3.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",21,16,8.8,6.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),125,55,52.1,13.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",39,24,16.3,9.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,13,13,5.4,5.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,32,19,13.3,6.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,0,12,0.0,13.5
