Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,48,43,48,(X)
Estimate Households By Type Total Households Married-Couple Household,9,13,18.8,33.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,9,13,18.8,33.7
Estimate Households By Type Total Households Cohabiting Couple Household,31,46,64.6,52.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,31,46,64.6,52.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",0,12,0.0,42.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,42.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",0,12,0.0,42.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,12,0.0,42.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",8,11,16.7,36.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,42.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",8,11,16.7,36.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",8,11,16.7,36.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,40,48,83.3,36.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,8,11,16.7,36.1
Estimate Households By Type Total Households Average Household Size,2.52,0.82,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.25,1.04,(X),(X)
Estimate Relationship Population In Households,121,120,121,(X)
Estimate Relationship Population In Households Householder,48,43,39.7,13.2
Estimate Relationship Population In Households Spouse,9,13,7.4,12.0
Estimate Relationship Population In Households Unmarried Partner,23,36,19.0,17.4
Estimate Relationship Population In Households Child,41,43,33.9,11.7
Estimate Relationship Population In Households Other Relatives,0,12,0.0,23.3
Estimate Relationship Population In Households Other Nonrelatives,0,12,0.0,23.3
Estimate Marital Status Males 15 Years And Over,47,52,47,(X)
Estimate Marital Status Males 15 Years And Over Never Married,38,48,80.9,30.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",9,13,19.1,30.0
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,43.3
Estimate Marital Status Males 15 Years And Over Widowed,0,12,0.0,43.3
Estimate Marital Status Males 15 Years And Over Divorced,0,12,0.0,43.3
Estimate Marital Status Females 15 Years And Over,40,33,40,(X)
Estimate Marital Status Females 15 Years And Over Never Married,23,36,57.5,55.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",9,13,22.5,36.9
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,46.9
Estimate Marital Status Females 15 Years And Over Widowed,8,11,20.0,39.5
Estimate Marital Status Females 15 Years And Over Divorced,0,12,0.0,46.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,12,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,618,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,524,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,618,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,989,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,12,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,12,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,12,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,16,23,16,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,12,0.0,74.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,12,0.0,74.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),9,13,56.3,11.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),7,10,43.8,11.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,0,12,0.0,74.1
Estimate Educational Attainment Population 25 Years And Over,80,80,80,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,0,12,0.0,32.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",0,12,0.0,32.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),8,11,10.0,24.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",54,81,67.5,51.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,0,12,0.0,32.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,9,13,11.3,20.5
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,9,13,11.3,19.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,80,80,100.0,32.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,18,26,22.5,40.0
Estimate Veteran Status Civilian Population 18 Years And Over,80,80,80,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,0,12,0.0,32.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,121,120,121,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,0,12,0.0,23.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,41,43,41,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,12,0.0,46.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,72,86,72,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,0,12,0.0,34.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,8,11,8,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,0,12,0.0,100.0
Estimate Residence 1 Year Ago Population 1 Year And Over,121,120,121,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,121,120,100.0,23.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),0,12,0.0,23.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,0,12,0.0,23.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,0,12,0.0,23.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,0,12,0.0,23.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,0,12,0.0,23.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,12,0.0,23.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,12,0.0,23.3
Estimate Place Of Birth Total Population,121,120,121,(X)
Estimate Place Of Birth Total Population Native,121,120,100.0,23.3
Estimate Place Of Birth Total Population Native Born In United States,121,120,100.0,23.3
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,113,126,93.4,17.0
Estimate Place Of Birth Total Population Native Born In United States Different State,8,11,6.6,17.0
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,12,0.0,23.3
Estimate Place Of Birth Total Population Foreign Born,0,12,0.0,23.3
Estimate U.S. Citizenship Status Foreign-Born Population,0,12,0,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,12,-666666666.0,-222222222.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,12,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States,0,12,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,12,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,12,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,12,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,0,12,0,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,12,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,0,12,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",0,12,0,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,12,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,12,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,12,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,12,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,12,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,12,-666666666.0,-222222222.0
Estimate Language Spoken At Home Population 5 Years And Over,96,89,96,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,96,89,100.0,28.0
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,0,12,0.0,28.0
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",0,12,0.0,28.0
Estimate Language Spoken At Home Population 5 Years And Over Spanish,0,12,0.0,28.0
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",0,12,0.0,28.0
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,0,12,0.0,28.0
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,12,0.0,28.0
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,12,0.0,28.0
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,12,0.0,28.0
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,12,0.0,28.0
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,12,0.0,28.0
Estimate Ancestry Total Population,121,120,121,(X)
Estimate Ancestry Total Population American,0,12,0.0,23.3
Estimate Ancestry Total Population Arab,0,12,0.0,23.3
Estimate Ancestry Total Population Czech,0,12,0.0,23.3
Estimate Ancestry Total Population Danish,0,12,0.0,23.3
Estimate Ancestry Total Population Dutch,0,12,0.0,23.3
Estimate Ancestry Total Population English,9,13,7.4,12.5
Estimate Ancestry Total Population French (Except Basque),0,12,0.0,23.3
Estimate Ancestry Total Population French Canadian,0,12,0.0,23.3
Estimate Ancestry Total Population German,25,36,20.7,33.1
Estimate Ancestry Total Population Greek,0,12,0.0,23.3
Estimate Ancestry Total Population Hungarian,0,12,0.0,23.3
Estimate Ancestry Total Population Irish,9,13,7.4,12.5
Estimate Ancestry Total Population Italian,25,36,20.7,33.1
Estimate Ancestry Total Population Lithuanian,0,12,0.0,23.3
Estimate Ancestry Total Population Norwegian,0,12,0.0,23.3
Estimate Ancestry Total Population Polish,0,12,0.0,23.3
Estimate Ancestry Total Population Portuguese,0,12,0.0,23.3
Estimate Ancestry Total Population Russian,0,12,0.0,23.3
Estimate Ancestry Total Population Scotch-Irish,0,12,0.0,23.3
Estimate Ancestry Total Population Scottish,0,12,0.0,23.3
Estimate Ancestry Total Population Slovak,0,12,0.0,23.3
Estimate Ancestry Total Population Subsaharan African,0,12,0.0,23.3
Estimate Ancestry Total Population Swedish,0,12,0.0,23.3
Estimate Ancestry Total Population Swiss,8,11,6.6,17.0
Estimate Ancestry Total Population Ukrainian,0,12,0.0,23.3
Estimate Ancestry Total Population Welsh,0,12,0.0,23.3
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,12,0.0,23.3
Estimate Computers And Internet Use Total Households,48,43,48,(X)
Estimate Computers And Internet Use Total Households With A Computer,40,48,83.3,36.1
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,40,48,83.3,36.1
