Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2407,271,2407,(X)
Estimate Households By Type Total Households Married-Couple Household,1378,205,57.2,6.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,114,59,4.7,2.5
Estimate Households By Type Total Households Cohabiting Couple Household,57,38,2.4,1.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,4,7,0.2,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",323,91,13.4,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",297,89,12.3,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",178,71,7.4,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",649,205,27.0,7.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",9,10,0.4,0.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",582,206,24.2,7.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",439,202,18.2,7.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,160,65,6.6,2.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1484,239,61.7,6.4
Estimate Households By Type Total Households Average Household Size,1.96,0.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.48,0.19,(X),(X)
Estimate Relationship Population In Households,4729,518,4729,(X)
Estimate Relationship Population In Households Householder,2407,271,50.9,4.0
Estimate Relationship Population In Households Spouse,1378,221,29.1,3.2
Estimate Relationship Population In Households Unmarried Partner,56,37,1.2,0.8
Estimate Relationship Population In Households Child,611,198,12.9,3.6
Estimate Relationship Population In Households Other Relatives,215,125,4.5,2.6
Estimate Relationship Population In Households Other Nonrelatives,62,50,1.3,1.0
Estimate Marital Status Males 15 Years And Over,2081,272,2081,(X)
Estimate Marital Status Males 15 Years And Over Never Married,329,117,15.8,4.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1424,204,68.4,6.2
Estimate Marital Status Males 15 Years And Over Separated,45,38,2.2,1.8
Estimate Marital Status Males 15 Years And Over Widowed,90,46,4.3,2.2
Estimate Marital Status Males 15 Years And Over Divorced,193,83,9.3,3.7
Estimate Marital Status Females 15 Years And Over,2331,274,2331,(X)
Estimate Marital Status Females 15 Years And Over Never Married,229,116,9.8,4.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1479,210,63.4,7.3
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,1.7
Estimate Marital Status Females 15 Years And Over Widowed,397,196,17.0,7.6
Estimate Marital Status Females 15 Years And Over Divorced,226,75,9.7,3.2
